

#mb 22:05:27:11:31:00 (start time)
#id 347252 (device id)
#ta 7221 (tia amplification, tia input channel, signal range, dsp mode)
#1t 2f [3vi_ma 4vi_mi 5mag 6pha 7vv_ma 8vv_mi 9cor][10vi_ma 11vi_mi 12mag 13pha 14vv_ma 15vv_mi 16cor][17t_pcb 18t_ther][19,20,21mag][22,23,24acc][25,26,27ext(t,light,hum)][28dv1 29dv2 30rf 31tr 32sp 33pr 34sm 35st 36lght 37empt 38empt 39empt 40empt 41empt 42empt 43empt 44empt 45empt]
22:05:27:11:33:14 14619 1220 -752 1172161500 895398 9822 -9696 -480 1259 -737 1155159375 895717 9817 -9719 -461 296391 0 178 -124 501 0 0 0 238069 -86056 -85825 505337 510148 20047 13 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:15 14705 1252 -761 1163997375 895518 9826 -9693 -480 1243 -768 1147439875 895599 9820 -9710 -468 296374 0 175 -129 504 0 0 0 238008 -86062 -85820 505273 510147 20049 10 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:17 14792 1223 -763 1168186500 895392 9822 -9699 -481 1282 -771 1137508125 895640 9826 -9713 -478 296357 0 181 -127 500 0 0 0 238295 -86041 -85833 505294 510147 20065 11 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:18 14880 1264 -762 1163538625 895519 9828 -9691 -483 1296 -774 1134905875 895620 9826 -9723 -486 296341 0 181 -126 499 0 0 0 238506 -86090 -85854 505613 510150 20026 14 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:20 14970 1321 -760 1133579375 895443 9842 -9704 -516 1345 -769 1118095125 895619 9826 -9726 -504 296320 0 179 -127 505 0 0 0 238825 -86074 -85852 506086 510147 20028 14 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:21 15060 1334 -780 1146316375 895560 9836 -9689 -507 1341 -781 1126528625 895634 9830 -9715 -501 296303 0 178 -122 495 0 0 0 238600 -86106 -85862 506114 510146 20015 14 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:23 15243 1266 -756 1175726000 895542 9815 -9675 -482 1278 -785 1163909250 895576 9819 -9696 -483 296286 0 185 -122 501 0 0 0 238323 -86107 -85865 506321 510147 20009 13 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:24 15337 1260 -777 1170200750 895121 9812 -9687 -525 1283 -777 1152247000 895364 9826 -9697 -509 296271 0 180 -130 501 0 0 0 238100 -86087 -85860 506627 510146 20024 10 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:25 15432 1253 -787 1171203000 895096 9819 -9686 -525 1260 -767 1163906875 895658 9821 -9706 -469 296252 0 180 -131 500 0 0 0 237880 -86070 -85855 506665 510148 20022 11 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:27 15527 1245 -785 1176169500 894923 9826 -9682 -541 1303 -786 1138443625 895556 9825 -9710 -497 296236 0 185 -130 502 0 0 0 237905 -86110 -85861 506865 510147 20026 13 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:28 15625 1298 -766 1161606375 895055 9819 -9675 -547 1262 -787 1163058250 895372 9823 -9703 -500 296217 0 179 -129 500 0 0 0 238102 -86084 -85867 506929 510149 20044 13 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:30 15723 1300 -766 1156875500 895099 9816 -9677 -543 1211 -778 1176188750 895233 9819 -9688 -492 296204 0 178 -128 498 0 0 0 237827 -86085 -85881 507007 510149 20034 11 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:31 15822 1247 -770 1174823250 894995 9808 -9669 -531 1259 -760 1157024750 895356 9826 -9693 -498 296186 0 179 -124 496 0 0 0 237771 -86074 -85886 507162 510148 20058 13 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:32 15923 1250 -768 1184140625 895278 9804 -9679 -503 1274 -773 1158120000 895097 9817 -9680 -534 296168 0 184 -130 495 0 0 0 237937 -86082 -85869 507363 510149 20067 11 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:34 16025 1241 -775 1182862875 895023 9800 -9680 -526 1303 -778 1142008625 895079 9823 -9673 -548 296156 0 178 -125 495 0 0 0 238292 -86105 -85866 507615 510147 20049 8 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:35 16129 1291 -804 1157475000 895408 9813 -9678 -502 1296 -787 1131145500 895009 9836 -9673 -554 296140 0 173 -129 486 0 0 0 238625 -86109 -85900 507714 510149 20101 15 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:37 16233 1295 -796 1156107500 894981 9811 -9675 -553 1257 -786 1154968625 895029 9822 -9680 -535 296124 0 180 -127 497 0 0 0 238887 -86138 -85892 507802 510148 20051 12 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:38 16339 1296 -804 1162505875 895143 9807 -9682 -536 1257 -793 1142551625 894795 9814 -9678 -560 296108 0 176 -126 496 0 0 0 239102 -86086 -85874 507872 510148 20023 10 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:39 16447 1283 -796 1147089375 895143 9807 -9692 -531 1306 -795 1125951625 894899 9835 -9686 -570 296097 0 180 -123 495 0 0 0 239393 -86103 -85878 508105 510148 20087 9 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:41 16556 1258 -773 1156158625 894852 9808 -9685 -552 1261 -787 1160931125 894922 9830 -9684 -548 296080 0 181 -127 494 0 0 0 239540 -86111 -85877 508298 510150 20027 8 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:42 16666 1213 -774 1157693875 894857 9808 -9685 -532 1237 -825 1160268125 894966 9828 -9675 -534 296069 0 179 -125 493 0 0 0 239518 -86127 -85905 508374 510148 20019 12 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:44 16778 1249 -798 1141608125 894976 9814 -9687 -535 1191 -795 1181962875 894778 9813 -9678 -530 296060 0 182 -125 492 0 0 0 239836 -86146 -85939 508105 510147 20047 16 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:45 16891 1267 -767 1146089875 895123 9817 -9682 -527 1206 -805 1169337625 894777 9820 -9680 -538 296045 0 181 -129 493 0 0 0 240014 -86125 -85944 508135 510148 20043 13 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:46 17006 1270 -766 1154865250 894919 9821 -9677 -551 1262 -798 1150105375 895058 9822 -9673 -530 296032 0 182 -128 492 0 0 0 240091 -86146 -85947 508205 510148 20053 15 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:48 17123 1294 -771 1123347250 894824 9833 -9689 -574 1248 -790 1164523125 894963 9817 -9672 -535 296023 0 179 -129 487 0 0 0 240194 -86126 -85926 508121 510148 20060 11 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:49 17241 1268 -791 1129030375 894873 9836 -9679 -557 1255 -769 1158336625 894878 9832 -9662 -549 296011 0 179 -123 492 0 0 0 240320 -86138 -85944 508563 510148 20206 14 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:50 17361 1281 -787 1116519000 894979 9846 -9679 -552 1253 -757 1162641625 894845 9829 -9659 -552 296004 0 178 -127 495 0 0 0 240641 -86125 -85946 510081 506774 20965 13 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:52 17482 1288 -780 1118691750 894726 9839 -9664 -583 1228 -793 1165640000 894700 9837 -9673 -556 296004 0 179 -125 492 0 0 0 240809 -86201 -85957 509808 510149 20054 14 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:53 17605 1257 -766 1133162000 894677 9834 -9670 -573 1261 -770 1158648750 894793 9829 -9681 -561 295996 0 177 -122 496 0 0 0 240949 -86168 -85963 509423 510150 20065 14 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:54 17730 1255 -774 1135098875 894554 9835 -9656 -586 1295 -769 1144116250 894871 9837 -9669 -568 295994 0 175 -121 500 0 0 0 241312 -86150 -85933 509341 510148 20025 12 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:56 17857 1262 -782 1124580250 894588 9832 -9669 -585 1327 -774 1120225625 894893 9827 -9666 -579 295993 0 181 -120 498 0 0 0 241630 -86197 -85983 509313 510147 20020 13 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:57 17985 1218 -765 1143680875 894422 9828 -9678 -581 1254 -764 1143877000 894311 9830 -9668 -602 295989 0 172 -127 499 0 0 0 242027 -86154 -85955 509302 510150 20034 12 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:33:58 18115 1227 -749 1135902375 894555 9833 -9675 -571 1247 -779 1134306625 894227 9832 -9666 -610 295989 0 179 -122 502 0 0 0 242468 -86161 -85971 509346 510148 20017 9 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:00 18248 1252 -780 1126836875 894824 9840 -9686 -553 1273 -752 1136121375 894431 9825 -9662 -601 295986 0 180 -125 497 0 0 0 242617 -86153 -85947 509186 510148 20042 13 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:01 18382 1252 -771 1129721500 894593 9836 -9689 -579 1312 -753 1113067625 894656 9835 -9669 -595 295988 0 181 -123 496 0 0 0 242847 -86141 -85942 509334 510148 20050 10 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:02 18518 1282 -760 1133188250 894639 9823 -9679 -587 1285 -793 1125771625 894306 9821 -9655 -620 295990 0 177 -122 498 0 0 0 243171 -86220 -85963 508198 510151 20035 11 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:04 18656 1282 -776 1126232500 894428 9828 -9681 -611 1257 -810 1128654000 894267 9821 -9646 -612 295990 0 179 -118 501 0 0 0 243403 -86203 -85980 507422 510148 20046 9 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:05 18796 1302 -779 1119130375 894470 9831 -9683 -616 1223 -794 1132495875 893973 9827 -9650 -626 295989 0 178 -120 504 0 0 0 243690 -86180 -85964 507537 510149 20093 9 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:06 18939 1312 -832 1124171375 894394 9825 -9680 -630 1267 -818 1121791875 894104 9834 -9648 -635 295992 0 180 -118 496 0 0 0 243833 -86047 -85834 507645 510148 20078 14 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:08 19083 1317 -830 1105861125 894358 9834 -9692 -637 1296 -789 1104121500 894176 9846 -9651 -644 295992 0 176 -126 502 0 0 0 243827 -86041 -85842 507801 510148 20041 15 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:09 19230 1328 -810 1098392000 894444 9837 -9695 -632 1251 -791 1134122625 894258 9843 -9655 -615 295996 0 184 -121 496 0 0 0 243799 -86064 -85832 507877 510148 19998 14 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:11 19379 1306 -832 1113357500 894171 9842 -9684 -652 1263 -793 1126398625 894221 9842 -9664 -625 295997 0 180 -125 502 0 0 0 243830 -86049 -85851 507954 510156 19998 12 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:12 19531 1316 -853 1108846750 894153 9842 -9680 -660 1217 -773 1154754625 893739 9836 -9669 -648 296000 0 180 -123 497 0 0 0 243471 -86062 -85861 508182 510148 19989 13 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:14 19685 1314 -871 1097395375 893980 9843 -9673 -678 1262 -788 1136264000 893812 9841 -9684 -666 296002 0 181 -121 494 0 0 0 242767 -86067 -85889 508651 510148 19995 15 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:15 19841 1317 -847 1105976750 893956 9841 -9677 -683 1343 -768 1102308875 893939 9847 -9708 -694 296005 0 183 -126 498 0 0 0 242445 -86066 -85839 508846 510147 20045 11 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:17 20000 1344 -837 1096371125 894067 9846 -9671 -684 1319 -787 1103545125 893634 9839 -9692 -716 296005 0 179 -124 502 0 0 0 242711 -86040 -85847 509042 510148 20112 14 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:18 20161 1262 -826 1131331500 893707 9833 -9675 -674 1293 -803 1114143875 893498 9830 -9680 -716 296004 0 180 -125 498 0 0 0 242657 -86053 -85870 509133 510149 20052 14 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:20 20325 1275 -842 1112393000 893788 9841 -9670 -675 1339 -807 1096123875 893695 9837 -9688 -719 296002 0 175 -125 493 0 0 0 242520 -86056 -85845 509379 510150 20065 12 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:21 20491 1295 -834 1102058000 893685 9842 -9684 -699 1352 -818 1089178500 893791 9843 -9687 -717 295997 0 176 -129 499 0 0 0 242546 -86083 -85863 509639 510149 20030 10 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:22 20661 1314 -807 1097003625 893817 9837 -9676 -695 1341 -814 1081132625 893647 9847 -9691 -729 295992 0 180 -125 499 0 0 0 242406 -86096 -85899 509622 510149 20113 14 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:24 20833 1298 -788 1098257500 893566 9823 -9661 -713 1300 -831 1112954625 893354 9842 -9670 -738 295992 0 177 -122 498 0 0 0 242087 -86069 -85894 509495 510148 20021 15 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:25 21008 1270 -783 1095018500 893375 9823 -9659 -717 1260 -836 1120934250 892951 9841 -9651 -756 295985 0 175 -130 497 0 0 0 241625 -86074 -85856 509339 510158 20027 10 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:27 21186 1285 -796 1078291750 893353 9832 -9672 -730 1332 -809 1093181750 893376 9842 -9668 -747 295984 0 178 -123 499 0 0 0 241134 -86119 -85882 509155 510149 20024 15 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:28 21367 1248 -781 1108348875 893174 9829 -9681 -728 1311 -811 1104453875 893258 9826 -9668 -750 295977 0 173 -124 497 0 0 0 241277 -86063 -85891 508839 510149 20018 16 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:29 21551 1250 -797 1113454500 892967 9824 -9686 -751 1330 -803 1085917750 893331 9822 -9686 -754 295973 0 180 -123 500 0 0 0 241282 -86111 -85871 508869 510148 20054 14 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:31 21739 1262 -790 1108409375 893043 9829 -9690 -751 1322 -787 1078712875 893226 9822 -9677 -763 295962 0 179 -129 503 0 0 0 241069 -86104 -85868 508707 510149 20023 13 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:32 21929 1285 -793 1083900875 893114 9829 -9689 -757 1325 -787 1076988125 893243 9819 -9676 -764 295956 0 179 -128 495 0 0 0 240759 -86103 -85886 508564 510149 20026 15 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:34 22123 1332 -793 1057497000 893096 9843 -9703 -788 1346 -786 1066544625 893145 9824 -9676 -789 295946 0 177 -129 499 0 0 0 240142 -86086 -85884 508601 510148 20040 11 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:35 22321 1312 -789 1078721750 893126 9837 -9702 -773 1332 -804 1070740125 893011 9819 -9673 -796 295937 0 180 -130 492 0 0 0 239779 -86101 -85874 508629 510169 20030 13 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:36 22522 1307 -797 1083115375 892990 9828 -9702 -785 1337 -827 1066099500 892906 9817 -9676 -811 295926 0 178 -127 496 0 0 0 239551 -86095 -85878 508426 510169 20072 9 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:38 22727 1311 -812 1076455125 892894 9837 -9684 -800 1340 -830 1067129125 892952 9819 -9679 -808 295911 0 176 -125 492 0 0 0 238871 -86120 -85882 508194 510167 20034 11 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:39 22935 1288 -825 1090329000 892655 9828 -9684 -810 1336 -836 1066465375 892659 9834 -9679 -841 295895 0 172 -126 494 0 0 0 237955 -86122 -85889 507873 510271 20115 9 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:41 23148 1302 -842 1078081000 892654 9832 -9684 -819 1306 -859 1078211000 892597 9822 -9672 -827 295879 0 180 -126 495 0 0 0 237108 -86119 -85900 505840 510264 20066 11 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:42 23364 1280 -861 1090627500 892703 9830 -9674 -800 1285 -842 1098369125 892337 9803 -9675 -840 295859 0 177 -125 504 0 0 0 236250 -86116 -85869 505804 510208 20025 8 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:43 23584 1293 -849 1088747250 892639 9827 -9681 -816 1335 -847 1071320125 892416 9818 -9687 -865 295833 0 176 -122 498 0 0 0 235481 -86122 -85937 509381 493801 20018 14 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:45 23809 1276 -829 1090517625 892291 9831 -9677 -843 1350 -850 1071344000 892538 9824 -9691 -862 295805 0 182 -132 496 0 0 0 235021 -86057 -85825 510017 499370 20015 16 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:46 24038 1228 -828 1108161125 891792 9828 -9669 -859 1352 -824 1071225375 892500 9824 -9690 -868 295774 0 172 -122 501 0 0 0 234447 -86064 -85831 510053 503083 20002 16 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:48 24271 1221 -843 1114080625 891450 9831 -9673 -891 1360 -838 1059749500 892329 9829 -9675 -894 295749 0 179 -128 499 0 0 0 233750 -86075 -85840 510074 506309 20003 15 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:49 24509 1287 -850 1071851125 891652 9844 -9672 -917 1359 -823 1045518250 892141 9832 -9673 -916 295711 0 179 -122 500 0 0 0 233659 -86060 -85858 510073 509086 19988 14 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:51 24752 1380 -840 1050194750 891908 9847 -9677 -950 1308 -837 1056073750 891904 9830 -9686 -906 295677 0 184 -123 497 0 0 0 233596 -86080 -85856 510038 510045 20014 12 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:52 25000 1365 -835 1058464500 891845 9845 -9670 -950 1306 -811 1064111125 891849 9827 -9686 -911 295638 0 185 -130 493 0 0 0 233786 -86088 -85839 510013 510117 19979 11 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:53 25252 1358 -842 1054554625 891896 9843 -9679 -940 1347 -834 1054584500 891843 9826 -9676 -941 295599 0 182 -122 494 0 0 0 234046 -86090 -85869 510034 510129 19983 14 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:55 25510 1282 -863 1072590875 891442 9833 -9669 -931 1356 -842 1058662375 891737 9825 -9673 -960 295561 0 178 -124 502 0 0 0 233801 -86106 -85860 510015 510146 19970 13 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:56 25773 1328 -863 1047167312 891554 9840 -9673 -955 1397 -853 1039126000 891866 9844 -9686 -975 295527 0 180 -128 497 0 0 0 233622 -86096 -85865 510015 510152 19965 14 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:58 26041 1294 -843 1043971000 891046 9831 -9671 -985 1365 -842 1046046187 891816 9833 -9684 -957 295486 0 179 -127 488 0 0 0 233352 -86097 -85853 510042 510151 19984 9 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:34:59 26315 1273 -834 1055080375 890957 9833 -9674 -981 1384 -850 1020974437 891762 9845 -9685 -979 295449 0 175 -130 491 0 0 0 233123 -86115 -85919 510020 510155 20005 13 0 101524 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:35:01 26595 1263 -825 1055598500 890757 9836 -9674 -997 1377 -848 1027197312 891485 9836 -9673 -1005 295410 0 180 -125 492 0 0 0 232680 -86119 -85887 510022 510154 19991 9 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:35:02 26881 1265 -817 1055282125 890689 9832 -9664 -1007 1374 -853 1021125812 891222 9839 -9655 -1034 295371 0 179 -127 489 0 0 0 232441 -86122 -85907 510043 510149 20043 11 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:35:03 27173 1250 -824 1059340000 890159 9825 -9670 -1050 1359 -857 1017411250 890885 9820 -9655 -1059 295330 0 178 -128 495 0 0 0 231909 -86131 -85887 510051 510151 20032 11 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:35:05 27472 1310 -861 1036464437 890578 9825 -9675 -1050 1364 -852 1014661000 890777 9840 -9659 -1079 295291 0 179 -127 491 0 0 0 231411 -86113 -85895 510042 510163 19995 10 0 101524 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:35:06 27777 1298 -862 1052106250 890470 9805 -9688 -1053 1333 -850 1022488750 890351 9836 -9657 -1100 295251 0 170 -124 495 0 0 0 230895 -86111 -85909 510040 510158 20015 13 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:35:08 28089 1272 -841 1053293625 890078 9806 -9709 -1074 1321 -834 1026483687 890237 9832 -9662 -1104 295212 0 178 -123 497 0 0 0 230094 -86162 -85917 510035 510150 19997 13 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:35:09 28409 1277 -831 1044066562 889875 9816 -9696 -1103 1292 -862 1033929687 889747 9819 -9655 -1130 295169 0 173 -131 492 0 0 0 229402 -86151 -85923 510026 510147 20028 10 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:35:10 28735 1294 -851 1032364062 889725 9810 -9697 -1136 1330 -890 1028217812 889877 9825 -9666 -1150 295124 0 181 -127 489 0 0 0 228509 -86031 -85823 509977 510149 20052 12 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:35:12 29069 1286 -844 1030175437 889555 9815 -9694 -1149 1357 -897 1017749875 889976 9825 -9680 -1162 295076 0 176 -130 486 0 0 0 227835 -86049 -85797 509983 510149 19982 9 0 101524 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:35:13 29411 1332 -879 1026516000 889619 9818 -9702 -1183 1355 -895 1014820937 890068 9829 -9683 -1152 295032 0 178 -128 489 0 0 0 227738 -86067 -85836 509959 510149 20052 12 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:35:15 29761 1333 -911 1028087125 889567 9825 -9696 -1191 1366 -908 1011045250 889941 9819 -9678 -1175 294980 0 177 -125 502 0 0 0 228079 -86060 -85845 509990 510164 20067 10 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:35:16 30120 1387 -914 1010289250 889756 9824 -9703 -1215 1363 -885 1000502250 889573 9834 -9679 -1219 294934 0 178 -124 490 0 0 0 228398 -86041 -85846 509585 510154 19985 11 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:35:18 30487 1409 -897 997077875 889707 9835 -9690 -1242 1392 -865 989041125 889615 9831 -9687 -1239 294884 0 176 -121 491 0 0 0 228781 -86084 -85866 510141 510158 20015 11 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:35:19 30864 1381 -877 991837312 889136 9832 -9694 -1283 1434 -889 969746625 889776 9843 -9697 -1257 294832 0 175 -121 499 0 0 0 229053 -86109 -85877 510165 510154 20012 14 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:35:21 31250 1419 -872 975998625 889082 9830 -9707 -1326 1432 -898 968043375 889649 9829 -9699 -1270 294783 0 182 -129 486 0 0 0 229122 -86128 -85899 510714 510458 20012 15 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:35:22 31645 1399 -889 978336937 888836 9842 -9690 -1338 1443 -888 967000562 889532 9841 -9696 -1296 294732 0 178 -130 498 0 0 0 228955 -86153 -85895 512435 511029 20000 10 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:35:23 32051 1412 -876 966736562 888722 9836 -9685 -1365 1478 -872 965463562 889354 9830 -9685 -1350 294681 0 179 -128 497 0 0 0 229155 -86165 -85912 510910 510296 20018 13 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:35:25 32467 1390 -877 964757625 888222 9828 -9689 -1401 1441 -872 971153812 889018 9824 -9675 -1355 294632 0 181 -123 496 0 0 0 229257 -86116 -85909 510356 510213 20010 12 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:35:26 32894 1363 -886 973398250 887770 9808 -9692 -1422 1464 -888 960308812 888923 9814 -9671 -1388 294583 0 182 -125 497 0 0 0 229422 -86171 -85934 510270 510180 20006 13 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:35:28 33333 1355 -876 981562562 887331 9792 -9701 -1462 1404 -885 968537000 887857 9817 -9656 -1447 294534 0 172 -125 495 0 0 0 229320 -86128 -85922 511080 510411 20009 11 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:35:29 33783 1442 -886 957965375 887861 9797 -9694 -1485 1390 -929 963980062 887564 9819 -9661 -1471 294481 0 174 -126 503 0 0 0 229583 -86078 -85864 511324 510417 20123 13 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:35:31 34246 1422 -918 958386875 887492 9790 -9699 -1510 1393 -913 963727750 887110 9811 -9678 -1530 294431 0 179 -124 496 0 0 0 229741 -86113 -85861 510301 510175 20055 14 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:35:32 34722 1450 -909 950661750 887526 9796 -9692 -1539 1439 -927 948382500 887466 9815 -9691 -1536 294377 0 176 -127 501 0 0 0 230032 -86073 -85878 510195 510180 20012 11 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:35:34 35211 1422 -910 951042312 886757 9802 -9699 -1602 1438 -940 938757687 887087 9823 -9699 -1586 294329 0 180 -125 496 0 0 0 230412 -86118 -85878 510149 510159 20006 14 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:35:35 35714 1403 -903 941350562 885871 9799 -9694 -1686 1464 -939 928361812 886895 9832 -9700 -1644 294284 0 173 -123 497 0 0 0 230859 -86139 -85910 510125 510179 20013 16 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:35:36 36231 1405 -913 935270875 885453 9803 -9674 -1742 1462 -927 925083437 886843 9831 -9687 -1648 294236 0 178 -121 491 0 0 0 231271 -86149 -85923 510096 510159 19998 16 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:35:38 36764 1386 -929 930649812 884984 9803 -9682 -1774 1468 -949 920889250 886886 9820 -9678 -1648 294189 0 174 -125 497 0 0 0 231343 -86168 -85928 510080 510165 20003 11 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
