

#mb 22:05:27:10:19:17 (start time)
#id 347252 (device id)
#ta 7221 (tia amplification, tia input channel, signal range, dsp mode)
#1t 2f [3vi_ma 4vi_mi 5mag 6pha 7vv_ma 8vv_mi 9cor][10vi_ma 11vi_mi 12mag 13pha 14vv_ma 15vv_mi 16cor][17t_pcb 18t_ther][19,20,21mag][22,23,24acc][25,26,27ext(t,light,hum)][28dv1 29dv2 30rf 31tr 32sp 33pr 34sm 35st 36lght 37empt 38empt 39empt 40empt 41empt 42empt 43empt 44empt 45empt]
22:05:27:10:21:31 14619 1177 -760 1204386750 895683 9814 -9701 -433 1283 -760 1169794125 895487 9811 -9705 -494 265711 0 262 -290 1278 0 0 0 232875 -87319 -87125 510148 510164 19970 12 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:21:32 14705 1220 -764 1185920250 895618 9826 -9698 -457 1302 -773 1175062625 895507 9809 -9717 -499 265750 0 271 -287 1283 0 0 0 232350 -87337 -87145 510148 510162 19928 12 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:21:34 14792 1227 -779 1191697125 895525 9830 -9694 -470 1312 -779 1158212875 895701 9814 -9709 -481 265789 0 271 -289 1272 0 0 0 231926 -87359 -87164 510147 510162 19936 14 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:21:35 14880 1202 -763 1195363875 895420 9828 -9683 -471 1286 -761 1161077125 895753 9813 -9707 -466 265823 0 269 -287 1268 0 0 0 231213 -87368 -87167 510148 510162 19932 11 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:21:37 14970 1258 -748 1183819000 895585 9834 -9685 -474 1230 -735 1173763500 895634 9812 -9715 -458 265864 0 269 -286 1272 0 0 0 230762 -87336 -87163 510148 510163 19952 13 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:21:38 15060 1284 -772 1162049500 895489 9839 -9699 -495 1239 -748 1173740875 895613 9815 -9726 -464 265904 0 271 -286 1282 0 0 0 230315 -87353 -87196 510149 510163 19967 15 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:21:40 15243 1265 -765 1167511000 895328 9834 -9692 -505 1203 -747 1193051250 895452 9807 -9709 -466 265944 0 268 -289 1268 0 0 0 229992 -87347 -87155 510146 510160 19936 13 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:21:41 15337 1286 -752 1165028250 895285 9831 -9698 -519 1185 -768 1204536625 895325 9807 -9683 -472 265986 0 265 -291 1280 0 0 0 229662 -87376 -87167 510148 510162 20010 13 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:21:42 15432 1295 -765 1140265750 895425 9844 -9715 -508 1211 -786 1183019750 895426 9817 -9694 -472 266030 0 268 -296 1274 0 0 0 229685 -87376 -87176 510147 510161 19946 11 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:21:44 15527 1290 -774 1142213375 895345 9841 -9696 -515 1257 -775 1167981375 895535 9825 -9702 -478 266070 0 271 -288 1272 0 0 0 229714 -87375 -87171 510149 510162 19971 14 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:21:45 15625 1263 -759 1167365625 895495 9832 -9688 -488 1221 -775 1186063750 895423 9819 -9693 -476 266110 0 266 -285 1282 0 0 0 229363 -87370 -87165 509447 510161 19959 12 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:21:47 15723 1215 -758 1184871125 895668 9820 -9702 -453 1254 -801 1153845750 895353 9820 -9710 -498 266149 0 270 -292 1272 0 0 0 228906 -87356 -87160 509552 510162 19952 12 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:21:48 15822 1203 -739 1180687875 895410 9815 -9692 -473 1241 -776 1161289375 895475 9821 -9688 -480 266192 0 270 -291 1276 0 0 0 228720 -87354 -87184 510147 510161 19945 13 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:21:49 15923 1197 -749 1188969125 895201 9817 -9695 -492 1202 -780 1188180500 895387 9816 -9673 -473 266235 0 268 -291 1279 0 0 0 228425 -87358 -87182 509427 510162 19948 15 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:21:51 16025 1194 -775 1179942125 895101 9822 -9701 -501 1217 -793 1174389500 895559 9818 -9686 -461 266280 0 269 -291 1273 0 0 0 228306 -87349 -87179 509770 510162 19969 16 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:21:52 16129 1266 -777 1146173375 895233 9828 -9707 -515 1232 -807 1162666250 895298 9814 -9695 -496 266323 0 268 -288 1275 0 0 0 228027 -87344 -87151 508969 510165 19956 12 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:21:54 16233 1188 -771 1184404625 894853 9817 -9690 -516 1265 -801 1144692875 895290 9817 -9693 -510 266367 0 272 -291 1277 0 0 0 227811 -87307 -87161 509264 510162 19952 11 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:21:55 16339 1172 -752 1196713750 894814 9808 -9688 -515 1286 -790 1141702625 895270 9823 -9686 -521 266410 0 268 -291 1269 0 0 0 227617 -87329 -87156 509667 510162 19959 14 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:21:56 16447 1220 -764 1174182500 894955 9808 -9691 -521 1275 -765 1140335375 895169 9824 -9704 -527 266452 0 267 -290 1273 0 0 0 227439 -87351 -87156 509555 510163 19955 11 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:21:58 16556 1191 -768 1184042250 894660 9808 -9676 -539 1283 -752 1132294375 894993 9814 -9694 -550 266496 0 268 -291 1277 0 0 0 227610 -87335 -87142 510132 510162 19950 10 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:21:59 16666 1166 -769 1200756000 894427 9793 -9670 -550 1316 -748 1116728750 895133 9822 -9711 -547 266539 0 262 -283 1270 0 0 0 227562 -87374 -87146 510061 510161 19948 8 0 101525 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:01 16778 1162 -772 1199972125 894473 9806 -9664 -546 1312 -777 1119963750 895345 9823 -9703 -523 266586 0 269 -289 1276 0 0 0 227757 -87341 -87194 510089 510162 22881 16 0 101525 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:02 16891 1206 -769 1162730250 894748 9816 -9661 -537 1304 -776 1125497750 895336 9823 -9680 -520 266631 0 271 -292 1279 0 0 0 227618 -87383 -87183 510142 510162 19933 14 0 101524 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:03 17006 1202 -767 1161275250 894567 9822 -9659 -555 1297 -758 1142457375 895280 9808 -9672 -523 266676 0 271 -289 1274 0 0 0 227202 -87340 -87177 510146 510163 19927 11 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:05 17123 1225 -768 1167203250 894904 9818 -9658 -530 1295 -770 1143906000 895130 9816 -9686 -539 266718 0 272 -293 1275 0 0 0 226831 -87385 -87186 510132 510162 19926 14 0 101524 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:06 17241 1211 -784 1180033875 894889 9820 -9651 -527 1265 -751 1142017000 894697 9809 -9672 -571 266761 0 272 -288 1281 0 0 0 226685 -87373 -87187 510080 510162 19957 13 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:07 17361 1224 -763 1178679000 895033 9813 -9650 -518 1272 -740 1146078750 894680 9819 -9686 -577 266806 0 270 -290 1277 0 0 0 226462 -87392 -87184 508735 510163 19946 15 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:09 17482 1196 -777 1184027375 894728 9812 -9661 -536 1288 -766 1135851500 894630 9824 -9688 -591 266853 0 271 -291 1266 0 0 0 226415 -87324 -87170 508078 510161 19956 13 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:10 17605 1224 -766 1162857875 894721 9811 -9663 -550 1317 -777 1117892250 894703 9819 -9679 -596 266897 0 265 -292 1274 0 0 0 226064 -87317 -87181 506056 510163 19978 12 0 101524 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:11 17730 1235 -762 1166671125 894970 9804 -9679 -529 1291 -763 1124262750 894511 9815 -9673 -605 266940 0 270 -292 1271 0 0 0 225251 -87372 -87171 505232 510160 19993 12 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:13 17857 1297 -774 1125227250 894994 9825 -9692 -554 1230 -759 1148933500 894229 9817 -9659 -603 266981 0 269 -288 1281 0 0 0 224533 -87357 -87161 504941 510161 19957 10 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:14 17985 1266 -758 1137178875 894792 9815 -9680 -562 1239 -747 1137907000 894490 9820 -9653 -581 267023 0 271 -292 1273 0 0 0 223999 -87389 -87177 505083 510160 20075 11 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:15 18115 1279 -779 1123781250 894649 9827 -9678 -585 1279 -747 1123944500 894677 9831 -9654 -579 267066 0 266 -288 1275 0 0 0 223556 -87383 -87197 504289 510159 20085 14 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:17 18248 1290 -777 1118429125 894517 9817 -9671 -605 1323 -757 1105726750 894738 9834 -9659 -594 267102 0 274 -291 1279 0 0 0 223220 -87387 -87173 504814 510160 20045 11 0 101524 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:18 18382 1334 -764 1101053000 894633 9825 -9677 -612 1298 -769 1123515375 894740 9830 -9668 -583 267141 0 270 -289 1282 0 0 0 222981 -87354 -87186 504822 510124 20093 14 0 101524 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:19 18518 1308 -780 1108999625 894407 9821 -9658 -624 1264 -773 1140686500 894568 9819 -9659 -585 267183 0 270 -289 1277 0 0 0 222598 -87357 -87165 504827 510159 20035 11 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:21 18656 1308 -759 1106639250 894492 9819 -9667 -615 1244 -781 1139291875 894690 9834 -9654 -565 267219 0 267 -285 1277 0 0 0 222429 -87362 -87166 505166 510121 20050 14 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:22 18796 1299 -757 1106002250 894450 9825 -9668 -617 1267 -772 1134577125 894684 9831 -9653 -576 267257 0 274 -291 1272 0 0 0 222197 -87353 -87144 505406 510147 20029 12 0 101524 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:23 18939 1279 -767 1121311000 894370 9821 -9677 -615 1279 -761 1134034500 894734 9825 -9662 -576 267303 0 267 -291 1277 0 0 0 221872 -87255 -87037 506183 510147 20018 13 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:25 19083 1260 -793 1122346625 894310 9823 -9671 -613 1342 -755 1110438125 894860 9830 -9670 -589 267342 0 271 -289 1276 0 0 0 221659 -87242 -87051 506386 510151 19960 13 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:26 19230 1231 -791 1147618875 894173 9818 -9683 -613 1346 -777 1110002375 894663 9833 -9675 -614 267385 0 266 -285 1273 0 0 0 221347 -87271 -87065 506512 510140 19949 14 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:28 19379 1255 -801 1137581375 894095 9825 -9675 -634 1340 -781 1108503000 894507 9844 -9696 -630 267428 0 267 -289 1270 0 0 0 220860 -87230 -87030 506559 510137 19952 13 0 101524 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:29 19531 1265 -787 1131041875 894118 9829 -9673 -637 1288 -776 1122030875 894293 9833 -9692 -627 267471 0 270 -295 1268 0 0 0 220532 -87244 -87048 507081 510145 19980 14 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:31 19685 1254 -801 1128479875 894061 9837 -9681 -638 1284 -783 1128959125 894338 9836 -9685 -622 267506 0 269 -289 1274 0 0 0 220428 -87272 -87087 506893 510156 19965 13 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:32 19841 1235 -810 1135910375 893974 9833 -9664 -637 1306 -789 1114625375 894189 9837 -9681 -650 267547 0 264 -285 1278 0 0 0 220215 -87298 -87086 506618 510162 19995 12 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:34 20000 1242 -813 1130589625 893827 9835 -9665 -657 1319 -805 1100672500 894037 9848 -9682 -675 267584 0 268 -292 1268 0 0 0 220183 -87276 -87108 506321 510160 19955 14 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:35 20161 1289 -800 1124028500 893967 9840 -9671 -666 1302 -805 1107455500 893988 9841 -9696 -672 267624 0 263 -296 1271 0 0 0 220259 -87289 -87112 505821 510159 20011 12 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:37 20325 1305 -781 1118968500 893881 9836 -9684 -684 1267 -802 1129569500 893812 9822 -9679 -670 267658 0 266 -293 1278 0 0 0 220338 -87276 -87075 505909 510161 19951 12 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:38 20491 1292 -779 1132267500 893772 9823 -9698 -688 1289 -801 1117312125 893702 9832 -9685 -696 267695 0 268 -288 1276 0 0 0 220476 -87280 -87103 506124 510160 19935 15 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:39 20661 1291 -795 1133074000 893801 9824 -9694 -685 1329 -812 1099090250 893590 9834 -9685 -731 267732 0 263 -287 1280 0 0 0 220713 -87289 -87068 505810 510141 19949 10 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:41 20833 1293 -804 1109123375 893892 9830 -9694 -676 1272 -820 1124963375 893706 9826 -9685 -688 267769 0 267 -286 1272 0 0 0 220786 -87283 -87064 505371 510162 19950 11 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:42 21008 1317 -808 1095940000 893810 9832 -9691 -699 1316 -801 1110393375 893764 9830 -9685 -704 267809 0 264 -290 1273 0 0 0 220977 -87257 -87077 503631 510147 19945 12 0 101524 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:44 21186 1292 -795 1094875750 893450 9834 -9678 -724 1322 -797 1090905750 893671 9852 -9700 -719 267848 0 265 -288 1273 0 0 0 221340 -87252 -87081 503533 510164 19928 12 0 101524 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:45 21367 1326 -800 1082541000 893740 9837 -9691 -709 1309 -786 1105435375 893696 9844 -9686 -709 267890 0 272 -289 1277 0 0 0 221686 -87236 -87087 504583 510155 19931 13 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:46 21551 1221 -781 1134066500 893006 9824 -9675 -714 1301 -785 1109725125 893250 9834 -9668 -753 267931 0 271 -294 1271 0 0 0 222200 -87318 -87098 505158 510153 19942 12 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:48 21739 1236 -784 1126124125 892639 9824 -9688 -768 1320 -785 1098511750 893136 9836 -9678 -777 267967 0 268 -287 1275 0 0 0 222757 -87304 -87093 505571 510154 19938 11 0 101525 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:49 21929 1238 -779 1109475500 892719 9824 -9683 -764 1359 -804 1085596500 893390 9837 -9686 -769 268005 0 270 -289 1277 0 0 0 223164 -87310 -87100 505268 510151 19940 11 0 101525 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:51 22123 1208 -812 1117844375 892589 9819 -9674 -760 1296 -805 1118662500 893032 9828 -9689 -769 268047 0 267 -293 1275 0 0 0 223958 -87273 -87099 505633 510161 19941 13 0 101525 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:52 22321 1256 -807 1095485625 892698 9821 -9672 -780 1304 -795 1108563125 892922 9831 -9670 -787 268087 0 271 -289 1264 0 0 0 224731 -87270 -87086 505917 510154 19960 15 0 101524 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:53 22522 1268 -795 1082577125 892864 9837 -9676 -772 1310 -786 1094469375 893049 9837 -9674 -778 268130 0 269 -241 1262 0 0 0 225427 -87314 -87095 506825 510162 19931 14 0 101524 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:55 22727 1290 -802 1073328375 892931 9841 -9685 -779 1293 -778 1109919500 892992 9828 -9667 -775 268175 0 239 -236 1261 0 0 0 226071 -87279 -87107 506713 510161 19948 13 0 101526 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:56 22935 1280 -803 1080241000 892966 9825 -9694 -769 1257 -820 1111314750 892844 9817 -9670 -768 268216 0 250 -244 1268 0 0 0 226699 -87291 -87102 506669 510161 19940 13 0 101525 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:58 23148 1255 -800 1090905750 892617 9825 -9676 -790 1257 -820 1100483250 892954 9814 -9662 -756 268258 0 248 -243 1264 0 0 0 227018 -87302 -87101 506876 510163 20100 14 0 101524 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:22:59 23364 1278 -812 1091430250 892825 9819 -9680 -782 1218 -835 1110883875 892639 9811 -9643 -763 268305 0 253 -234 1265 0 0 0 227343 -87285 -87100 507071 510161 19988 13 0 101524 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:23:00 23584 1307 -798 1084456125 892804 9822 -9668 -804 1213 -840 1104929125 892372 9810 -9642 -789 268348 0 249 -235 1267 0 0 0 227741 -87276 -87109 507482 510161 20041 12 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:23:02 23809 1325 -817 1072599250 892625 9842 -9673 -838 1266 -840 1081746250 892369 9829 -9655 -827 268396 0 249 -234 1264 0 0 0 227912 -87237 -87020 508176 510160 19957 11 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:23:03 24038 1320 -849 1080851125 892623 9836 -9672 -835 1321 -821 1059834500 892492 9843 -9675 -849 268447 0 248 -233 1264 0 0 0 228198 -87186 -87010 508658 510162 19943 13 0 101524 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:23:05 24271 1288 -845 1089050375 892424 9836 -9680 -836 1323 -854 1069597000 892451 9846 -9682 -856 268500 0 253 -233 1263 0 0 0 228510 -87191 -87024 509162 510162 19942 12 0 101524 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:23:06 24509 1315 -835 1079778500 892452 9836 -9683 -850 1351 -820 1046526750 892468 9850 -9683 -873 268555 0 254 -237 1262 0 0 0 229165 -87193 -87017 509773 510163 19959 10 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:23:08 24752 1284 -831 1095744500 892193 9836 -9669 -857 1358 -828 1042836312 892371 9847 -9684 -889 268608 0 248 -235 1261 0 0 0 229720 -87205 -87023 509918 510160 20001 13 0 101525 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:23:09 25000 1252 -819 1106649250 891776 9831 -9664 -878 1303 -828 1066470375 891957 9836 -9670 -894 268669 0 247 -232 1262 0 0 0 229856 -87217 -87047 509982 510161 19964 15 0 101524 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:23:10 25252 1235 -819 1108697750 891322 9828 -9665 -913 1337 -820 1054683750 892214 9832 -9688 -887 268723 0 255 -237 1261 0 0 0 230301 -87247 -87048 509350 510161 19941 13 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:23:12 25510 1262 -834 1087640750 891451 9832 -9676 -921 1301 -844 1061677250 891727 9829 -9690 -916 268780 0 250 -236 1267 0 0 0 230495 -87253 -87047 508648 510163 19988 13 0 101525 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:23:13 25773 1248 -821 1085188000 891296 9824 -9669 -927 1358 -868 1042552687 891939 9837 -9688 -932 268839 0 251 -236 1262 0 0 0 230900 -87206 -87013 508791 510161 20076 11 0 101524 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:23:15 26041 1257 -812 1078192250 891210 9832 -9670 -946 1325 -884 1050714000 891655 9824 -9686 -941 268901 0 247 -250 1251 0 0 0 231580 -87219 -87028 509128 510162 26003 12 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:23:16 26315 1289 -821 1072116500 891265 9835 -9689 -964 1294 -879 1056201375 891384 9824 -9684 -949 268961 0 266 -251 1258 0 0 0 232180 -87211 -87042 509934 510162 20312 15 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:23:18 26595 1258 -843 1077031250 891019 9826 -9682 -966 1309 -876 1060630000 891313 9805 -9679 -968 269023 0 257 -250 1258 0 0 0 232549 -87223 -87045 510140 510161 21816 12 0 101524 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:23:19 26881 1324 -843 1053658375 891085 9827 -9690 -1009 1271 -883 1063915625 890785 9805 -9686 -995 269085 0 254 -250 1259 0 0 0 232867 -87211 -87028 510087 510163 21444 11 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:23:20 27173 1356 -832 1037292000 890981 9831 -9688 -1048 1254 -873 1067346625 890442 9801 -9688 -1018 269146 0 262 -251 1261 0 0 0 233341 -87228 -87051 509936 510164 21287 14 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:23:22 27472 1323 -860 1040586562 890839 9825 -9670 -1037 1286 -855 1051416375 890624 9808 -9678 -1026 269211 0 257 -254 1258 0 0 0 233845 -87224 -87029 509857 510163 21786 11 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:23:23 27777 1321 -856 1042403000 890875 9820 -9697 -1031 1251 -845 1053683500 890204 9808 -9670 -1042 269278 0 262 -254 1257 0 0 0 234113 -87239 -87056 509931 510150 21328 15 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:23:25 28089 1263 -858 1059971750 890147 9816 -9688 -1057 1276 -850 1042510625 890531 9814 -9679 -1028 269338 0 257 -251 1259 0 0 0 234428 -87206 -87063 510044 510092 20912 11 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:23:26 28409 1254 -848 1052876250 889904 9809 -9685 -1077 1317 -873 1028229937 890785 9821 -9685 -1033 269401 0 261 -252 1257 0 0 0 235043 -87219 -87042 509931 510068 21263 7 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:23:27 28735 1253 -865 1047629625 889553 9814 -9676 -1116 1374 -846 1008869687 891089 9827 -9691 -1042 269470 0 261 -253 1253 0 0 0 235712 -87158 -86968 510082 509972 20866 12 0 101525 0 0 0 0 0 0 0 0 0 0 0 0
