

#mb 22:05:26:13:26:14 (start time)
#id 347252 (device id)
#ta 0000 (tia amplification, tia input channel, signal range, dsp mode)
#1t 2f [3vi_ma 4vi_mi 5mag 6pha 7vv_ma 8vv_mi 9cor][10vi_ma 11vi_mi 12mag 13pha 14vv_ma 15vv_mi 16cor][17t_pcb 18t_ther][19,20,21mag][22,23,24acc][25,26,27ext(t,light,hum)][28dv1 29dv2 30rf 31tr 32sp 33pr 34sm 35st 36lght 37empt 38empt 39empt 40empt 41empt 42empt 43empt 44empt 45empt]
22:05:26:13:30:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248187 0 145 -656 488 0 0 0 215184 0 0 513471 551348 19900 -9808 0 101601 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248202 0 150 -654 502 0 0 0 215222 0 0 513473 551363 19899 -9809 0 101601 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248212 0 146 -656 498 0 0 0 215227 0 0 513473 551368 19899 -9804 0 101600 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248227 0 143 -653 499 0 0 0 215231 0 0 513468 551355 19896 -9806 0 101602 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248239 0 144 -657 497 0 0 0 215251 0 0 513468 551339 19896 -9807 0 101602 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248249 0 146 -656 496 0 0 0 215148 0 0 513482 551324 19892 -9805 0 101602 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248265 0 144 -655 495 0 0 0 215017 0 0 513463 551324 19895 -9805 0 101602 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248279 0 145 -646 496 0 0 0 215003 0 0 513447 551299 19907 -9808 0 101602 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248294 0 146 -655 498 0 0 0 215052 0 0 513430 551287 19899 -9807 0 101601 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248306 0 150 -652 503 0 0 0 215058 0 0 513420 551300 19905 -9807 0 101601 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248320 0 149 -652 496 0 0 0 215047 0 0 513399 551324 19904 -9808 0 101601 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248333 0 145 -654 506 0 0 0 215086 0 0 513382 551346 19908 -9809 0 101601 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248347 0 141 -651 498 0 0 0 215074 0 0 513359 551399 19918 -9807 0 101601 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248358 0 145 -656 491 0 0 0 215067 0 0 513345 551451 19911 -9809 0 101600 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248374 0 147 -656 500 0 0 0 215059 0 0 513344 551436 19918 -9808 0 101600 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248391 0 142 -654 497 0 0 0 215121 0 0 513333 551457 19912 -9805 0 101600 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248404 0 150 -653 499 0 0 0 215217 0 0 513320 551442 19914 -9806 0 101599 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248418 0 151 -652 500 0 0 0 215307 0 0 513314 551428 19906 -9808 0 101599 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248433 0 147 -649 498 0 0 0 215391 0 0 513308 551415 19906 -9808 0 101602 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248448 0 139 -652 499 0 0 0 215436 0 0 513288 551402 19906 -9808 0 101602 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248461 0 147 -654 502 0 0 0 215477 0 0 513267 551365 19898 -9808 0 101602 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248474 0 151 -654 503 0 0 0 215558 0 0 513240 551309 19893 -9808 0 101601 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248490 0 150 -650 498 0 0 0 215658 0 0 513250 551271 19895 -9810 0 101601 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248505 0 146 -652 501 0 0 0 215718 0 0 513255 551281 19893 -9810 0 101601 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248521 0 149 -650 505 0 0 0 215767 0 0 513256 551309 19898 -9810 0 101600 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248537 0 145 -653 498 0 0 0 215802 0 0 513259 551334 19897 -9807 0 101600 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248553 0 148 -655 504 0 0 0 215818 0 0 513259 551359 19903 -9807 0 101600 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248567 0 149 -654 497 0 0 0 215862 0 0 513273 551392 19898 -9807 0 101600 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248583 0 150 -650 499 0 0 0 215918 0 0 513280 551446 19900 -9806 0 101599 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248601 0 146 -649 506 0 0 0 216004 0 0 513290 551500 19898 -9806 0 101600 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248614 0 142 -651 498 0 0 0 216084 0 0 513300 551560 19900 -9807 0 101602 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248634 0 145 -650 507 0 0 0 216173 0 0 513294 551616 19900 -9805 0 101602 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248646 0 139 -650 504 0 0 0 216244 0 0 513308 551682 19904 -9806 0 101602 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248660 0 145 -650 507 0 0 0 216343 0 0 513321 551744 19901 -9806 0 101602 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248679 0 142 -651 501 0 0 0 216435 0 0 513331 551790 19905 -9810 0 101602 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248692 0 146 -649 500 0 0 0 216513 0 0 513340 551829 19908 -9808 0 101601 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248708 0 146 -648 505 0 0 0 216607 0 0 513343 551879 19915 -9808 0 101601 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248723 0 144 -648 498 0 0 0 216706 0 0 513330 551919 19926 -9810 0 101601 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248744 0 142 -649 499 0 0 0 216796 0 0 513332 551890 19918 -9810 0 101601 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248756 0 145 -652 494 0 0 0 216846 0 0 513341 551698 19905 -9811 0 101600 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248772 0 145 -654 504 0 0 0 216907 0 0 513353 551473 19908 -9809 0 101600 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248791 0 149 -653 495 0 0 0 216952 0 0 513359 551337 19908 -9810 0 101600 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248806 0 148 -656 499 0 0 0 217003 0 0 513356 551394 19903 -9808 0 101600 0 0 0 0 0 0 0 0 0 0 0 0
#id 347252
#ta 0000
22:05:26:13:30:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248822 0 148 -651 499 0 0 0 217062 0 0 513365 551469 19897 -9809 0 101599 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248843 0 137 -652 497 0 0 0 217124 0 0 513370 551721 19896 -9810 0 101602 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:30:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248856 0 147 -653 498 0 0 0 217163 0 0 513375 551856 19905 -9807 0 101602 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248872 0 138 -657 499 0 0 0 217172 0 0 513376 551988 19906 -9807 0 101602 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248888 0 143 -655 502 0 0 0 217147 0 0 513359 552031 19898 -9806 0 101601 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248902 0 149 -654 502 0 0 0 217103 0 0 513359 552068 19902 -9806 0 101601 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248921 0 144 -654 499 0 0 0 217080 0 0 513359 552067 19896 -9807 0 101601 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248934 0 143 -657 509 0 0 0 217033 0 0 513355 552058 19899 -9807 0 101600 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248950 0 143 -657 497 0 0 0 216944 0 0 513373 552055 19908 -9806 0 101600 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248966 0 147 -654 503 0 0 0 216831 0 0 513390 552114 19901 -9807 0 101600 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248983 0 145 -653 502 0 0 0 216743 0 0 513387 552196 19895 -9805 0 101600 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248997 0 142 -654 504 0 0 0 216629 0 0 513410 552241 19977 -9805 0 101599 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249013 0 144 -654 504 0 0 0 216482 0 0 513434 552319 19898 -9808 0 101599 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249025 0 144 -654 502 0 0 0 216376 0 0 513439 552353 19896 -9806 0 101599 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249039 0 141 -650 504 0 0 0 216174 0 0 513458 552390 19895 -9806 0 101601 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249054 0 146 -654 501 0 0 0 216007 0 0 513469 552383 19901 -9805 0 101601 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249069 0 151 -655 498 0 0 0 215878 0 0 513501 552358 19900 -9802 0 101600 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249086 0 146 -653 501 0 0 0 215770 0 0 513543 552329 19898 -9805 0 101600 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249101 0 147 -652 495 0 0 0 215736 0 0 513571 552316 19896 -9803 0 101600 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249115 0 144 -652 498 0 0 0 215702 0 0 513607 552363 19897 -9805 0 101600 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249126 0 144 -651 501 0 0 0 215619 0 0 513638 552381 19902 -9803 0 101600 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249142 0 148 -656 500 0 0 0 215476 0 0 513641 552366 19910 -9804 0 101599 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249155 0 146 -652 503 0 0 0 215331 0 0 513668 552343 19906 -9802 0 101599 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249169 0 149 -654 503 0 0 0 215156 0 0 513705 552367 19900 -9803 0 101599 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249183 0 149 -655 496 0 0 0 214950 0 0 513723 552386 19904 -9802 0 101598 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249196 0 138 -656 498 0 0 0 214824 0 0 513757 552390 19902 -9801 0 101601 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249209 0 145 -651 497 0 0 0 214669 0 0 513781 552411 19906 -9800 0 101600 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249221 0 148 -652 494 0 0 0 214544 0 0 513791 552430 19923 -9802 0 101600 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249236 0 145 -651 503 0 0 0 214396 0 0 513803 552455 19909 -9800 0 101600 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249248 0 143 -649 501 0 0 0 214301 0 0 513813 552471 19952 -9799 0 101600 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249261 0 145 -655 498 0 0 0 214195 0 0 513816 552471 19909 -9798 0 101600 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249271 0 149 -650 494 0 0 0 214100 0 0 513805 552478 19897 -9801 0 101600 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249285 0 152 -648 498 0 0 0 214018 0 0 513807 552462 19900 -9799 0 101599 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249295 0 150 -652 491 0 0 0 213974 0 0 513832 552447 19909 -9797 0 101599 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249310 0 142 -650 489 0 0 0 213894 0 0 513847 552417 19899 -9796 0 101599 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249322 0 145 -651 493 0 0 0 213846 0 0 513866 552404 19900 -9798 0 101599 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249336 0 147 -650 503 0 0 0 213733 0 0 513899 552384 19897 -9798 0 101598 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249349 0 145 -654 503 0 0 0 213706 0 0 513938 552399 19900 -9798 0 101598 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249358 0 148 -652 504 0 0 0 213744 0 0 513976 552379 19898 -9799 0 101598 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249373 0 152 -653 498 0 0 0 213753 0 0 514016 552366 19904 -9801 0 101598 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249383 0 149 -653 502 0 0 0 213717 0 0 514040 552372 19899 -9800 0 101603 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249394 0 150 -646 503 0 0 0 213712 0 0 514073 552419 19901 -9798 0 101603 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249405 0 150 -654 505 0 0 0 213725 0 0 514094 552475 19896 -9798 0 101603 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249418 0 145 -648 502 0 0 0 213716 0 0 514129 552549 19902 -9796 0 101603 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249427 0 151 -651 501 0 0 0 213754 0 0 514162 552662 19903 -9799 0 101603 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249440 0 147 -652 498 0 0 0 213794 0 0 514204 552816 19900 -9799 0 101603 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249456 0 145 -655 496 0 0 0 213848 0 0 514267 552999 19904 -9797 0 101603 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249463 0 147 -651 497 0 0 0 213877 0 0 514330 553158 19903 -9799 0 101602 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249476 0 142 -651 503 0 0 0 213894 0 0 514391 553326 19905 -9799 0 101602 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249487 0 147 -651 493 0 0 0 213895 0 0 514436 553489 19901 -9798 0 101602 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249501 0 145 -652 498 0 0 0 213851 0 0 514470 553644 19904 -9796 0 101602 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249512 0 143 -652 497 0 0 0 213836 0 0 514487 553755 19902 -9797 0 101602 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249522 0 140 -649 509 0 0 0 213858 0 0 514502 553782 19906 -9798 0 101602 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249532 0 141 -648 499 0 0 0 213905 0 0 514528 553864 19905 -9795 0 101602 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249543 0 148 -652 493 0 0 0 213919 0 0 514554 553935 19899 -9797 0 101604 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249555 0 144 -650 497 0 0 0 213908 0 0 514579 553996 19901 -9797 0 101604 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249564 0 153 -651 499 0 0 0 213850 0 0 514598 554068 19912 -9801 0 101604 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249579 0 145 -649 492 0 0 0 213849 0 0 514612 554132 19900 -9798 0 101604 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249591 0 142 -657 500 0 0 0 213822 0 0 514603 554179 19896 -9798 0 101603 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249605 0 141 -654 498 0 0 0 213766 0 0 514602 554219 19900 -9798 0 101603 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249614 0 142 -655 496 0 0 0 213748 0 0 514600 554249 19897 -9800 0 101603 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249627 0 143 -649 499 0 0 0 213735 0 0 514603 554247 19895 -9799 0 101603 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249638 0 146 -648 496 0 0 0 213736 0 0 514613 554243 19897 -9799 0 101603 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249651 0 150 -652 501 0 0 0 213751 0 0 514614 554251 19895 -9798 0 101602 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249662 0 147 -647 498 0 0 0 213746 0 0 514595 554255 19902 -9800 0 101602 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249673 0 141 -652 500 0 0 0 213725 0 0 514595 554252 19903 -9800 0 101602 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249683 0 151 -652 493 0 0 0 213677 0 0 514595 554247 19903 -9797 0 101602 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249697 0 147 -654 499 0 0 0 213609 0 0 514583 554241 19902 -9799 0 101602 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249705 0 147 -650 494 0 0 0 213544 0 0 514572 554270 19898 -9797 0 101601 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249719 0 143 -652 501 0 0 0 213496 0 0 514559 554314 19902 -9799 0 101601 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249732 0 143 -647 500 0 0 0 213430 0 0 514547 554321 19911 -9800 0 101601 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249742 0 141 -649 498 0 0 0 213390 0 0 514510 554324 19902 -9800 0 101604 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249751 0 140 -653 492 0 0 0 213349 0 0 514496 554318 19910 -9800 0 101603 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249761 0 147 -647 496 0 0 0 213239 0 0 514481 554303 19904 -9798 0 101603 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249772 0 145 -652 494 0 0 0 213183 0 0 514465 554276 19905 -9799 0 101603 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249784 0 141 -648 496 0 0 0 213123 0 0 514435 554246 19902 -9798 0 101602 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249793 0 143 -651 496 0 0 0 213065 0 0 514431 554223 19900 -9796 0 101602 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249804 0 144 -655 499 0 0 0 212982 0 0 514431 554203 19910 -9798 0 101602 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249815 0 147 -652 499 0 0 0 212904 0 0 514433 554184 19905 -9795 0 101601 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249826 0 141 -654 506 0 0 0 212818 0 0 514423 554196 19908 -9797 0 101601 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249836 0 144 -653 498 0 0 0 212708 0 0 514427 554207 19904 -9799 0 101601 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:13:31:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249846 0 146 -657 494 0 0 0 212614 0 0 514419 554214 19904 -9798 0 101600 0 0 0 0 0 0 0 0 0 0 0 0
