22:05:26:18:01:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281907,0,227,-193,488,0,0,0,245090,0,0,508799,510282,20197,-9736,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281911,0,227,-194,487,0,0,0,245106,0,0,508755,510286,20163,-9734,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281920,0,223,-194,492,0,0,0,245119,0,0,508800,510287,20159,-9735,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281926,0,229,-196,485,0,0,0,245136,0,0,508734,510263,20178,-9736,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281939,0,224,-199,485,0,0,0,245157,0,0,508707,510228,20165,-9737,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281942,0,226,-201,486,0,0,0,245188,0,0,508648,510230,20169,-9738,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281953,0,234,-194,488,0,0,0,245213,0,0,508765,510270,20172,-9737,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281963,0,225,-192,495,0,0,0,245242,0,0,508763,510301,20177,-9737,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281969,0,231,-194,495,0,0,0,245265,0,0,508719,510217,20168,-9738,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281980,0,226,-194,489,0,0,0,245309,0,0,508731,510224,20169,-9736,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281985,0,230,-198,488,0,0,0,245330,0,0,508567,510256,20168,-9739,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281997,0,222,-201,490,0,0,0,245347,0,0,509854,510703,20162,-9737,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282005,0,220,-200,490,0,0,0,245357,0,0,509996,510906,20154,-9737,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282015,0,228,-197,490,0,0,0,245375,0,0,509906,510829,20153,-9740,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282024,0,223,-196,494,0,0,0,245394,0,0,509091,510743,20188,-9735,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282030,0,224,-198,492,0,0,0,245413,0,0,508948,510607,20188,-9736,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282040,0,224,-203,479,0,0,0,245437,0,0,508926,510538,20186,-9735,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282051,0,226,-205,481,0,0,0,245457,0,0,508916,510487,20191,-9736,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282057,0,226,-198,488,0,0,0,245473,0,0,508923,510436,20155,-9736,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282068,0,224,-201,489,0,0,0,245489,0,0,508784,510375,20166,-9737,0,101374,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282075,0,224,-197,487,0,0,0,245505,0,0,508826,510337,20161,-9738,0,101374,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282083,0,225,-196,492,0,0,0,245505,0,0,508796,510329,20162,-9737,0,101374,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282094,0,220,-197,496,0,0,0,245518,0,0,508772,510352,20176,-9737,0,101374,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282101,0,226,-199,490,0,0,0,245520,0,0,508834,510313,20190,-9737,0,101374,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282110,0,222,-200,484,0,0,0,245517,0,0,508780,510296,20195,-9736,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282116,0,224,-195,489,0,0,0,245519,0,0,508753,510296,20222,-9737,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282125,0,219,-193,487,0,0,0,245524,0,0,508729,510304,20203,-9735,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282137,0,219,-198,486,0,0,0,245544,0,0,508769,510304,20195,-9735,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282146,0,228,-197,487,0,0,0,245550,0,0,508848,510269,20202,-9736,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282152,0,221,-200,484,0,0,0,245563,0,0,508770,510277,20203,-9739,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282161,0,224,-195,482,0,0,0,245579,0,0,508753,510263,20204,-9738,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282168,0,223,-193,488,0,0,0,245590,0,0,508731,510272,20209,-9737,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282178,0,221,-193,482,0,0,0,245612,0,0,508764,510278,20190,-9739,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282187,0,227,-195,481,0,0,0,245616,0,0,508846,510237,20201,-9736,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282196,0,226,-196,486,0,0,0,245625,0,0,508775,510248,20199,-9740,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282201,0,223,-195,483,0,0,0,245637,0,0,508778,510235,20202,-9737,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282211,0,225,-198,490,0,0,0,245654,0,0,508769,510273,20202,-9738,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282220,0,221,-203,488,0,0,0,245658,0,0,508802,510244,20195,-9734,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:01:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282230,0,226,-194,484,0,0,0,245676,0,0,508849,510232,20194,-9736,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282235,0,222,-199,480,0,0,0,245686,0,0,508792,510245,20192,-9737,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282246,0,225,-195,482,0,0,0,245703,0,0,508772,510235,20191,-9735,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282254,0,224,-198,482,0,0,0,245709,0,0,508738,510256,20191,-9735,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282263,0,222,-194,486,0,0,0,245711,0,0,508831,510252,20204,-9735,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282273,0,228,-196,485,0,0,0,245724,0,0,508800,510264,20214,-9734,0,101374,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282278,0,222,-197,476,0,0,0,245727,0,0,508806,510251,20254,-9737,0,101374,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282288,0,219,-196,483,0,0,0,245730,0,0,508812,510216,20190,-9737,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282297,0,222,-194,485,0,0,0,245749,0,0,508786,510236,20191,-9740,0,101374,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282302,0,216,-197,488,0,0,0,245763,0,0,508841,510272,20191,-9736,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282314,0,221,-197,484,0,0,0,245784,0,0,508865,510235,20199,-9735,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282324,0,222,-199,488,0,0,0,245813,0,0,508801,510231,20212,-9738,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282331,0,229,-197,488,0,0,0,245820,0,0,508813,510226,20204,-9737,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282340,0,221,-196,484,0,0,0,245828,0,0,508844,510233,20200,-9739,0,101378,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282349,0,224,-198,482,0,0,0,245834,0,0,508846,510222,20200,-9735,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282360,0,221,-197,487,0,0,0,245859,0,0,508893,510240,20193,-9733,0,101378,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282365,0,225,-198,488,0,0,0,245861,0,0,508828,510217,20145,-9739,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282374,0,223,-193,490,0,0,0,245875,0,0,508838,510220,20103,-9737,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282383,0,225,-195,485,0,0,0,245903,0,0,508888,510231,20176,-9735,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282393,0,219,-194,485,0,0,0,245901,0,0,508837,510220,20202,-9732,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282398,0,222,-199,487,0,0,0,245894,0,0,508923,510230,20194,-9737,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282408,0,223,-194,483,0,0,0,245894,0,0,508835,510217,20199,-9739,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282417,0,222,-199,485,0,0,0,245897,0,0,508847,510178,20226,-9735,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282423,0,224,-197,490,0,0,0,245891,0,0,508807,510187,20215,-9737,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282433,0,222,-201,490,0,0,0,245873,0,0,508881,510231,20201,-9735,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282443,0,221,-190,495,0,0,0,245884,0,0,508844,510297,20215,-9734,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282452,0,230,-193,486,0,0,0,245868,0,0,508854,510237,20248,-9735,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282459,0,224,-197,490,0,0,0,245880,0,0,508833,510244,20197,-9735,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282466,0,219,-191,488,0,0,0,245889,0,0,508731,510259,20197,-9736,0,101378,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282473,0,216,-194,490,0,0,0,245901,0,0,508896,510253,20201,-9735,0,101378,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282482,0,225,-199,486,0,0,0,245902,0,0,508849,510248,20197,-9737,0,101378,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282491,0,224,-195,488,0,0,0,245904,0,0,508815,510208,20195,-9735,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282500,0,225,-194,488,0,0,0,245904,0,0,508833,510228,20201,-9736,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282505,0,224,-194,493,0,0,0,245900,0,0,508754,510230,20163,-9738,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282511,0,223,-199,484,0,0,0,245895,0,0,508950,510259,20147,-9737,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282523,0,220,-197,492,0,0,0,245894,0,0,508944,510212,20147,-9734,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282529,0,222,-196,485,0,0,0,245887,0,0,508947,510209,20143,-9736,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282538,0,220,-198,483,0,0,0,245882,0,0,508943,510186,20155,-9736,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282544,0,222,-202,487,0,0,0,245866,0,0,508932,510204,20154,-9736,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282554,0,220,-198,491,0,0,0,245862,0,0,508938,510227,20156,-9734,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282560,0,220,-197,484,0,0,0,245855,0,0,509000,510185,20229,-9736,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282570,0,221,-196,485,0,0,0,245835,0,0,508969,510172,20151,-9736,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282578,0,220,-199,491,0,0,0,245830,0,0,508866,510239,20152,-9734,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282584,0,220,-199,483,0,0,0,245830,0,0,509005,510204,20152,-9730,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282596,0,217,-196,484,0,0,0,245814,0,0,508957,510208,20152,-9730,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282604,0,215,-194,489,0,0,0,245806,0,0,508983,510194,20149,-9735,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282611,0,222,-194,491,0,0,0,245799,0,0,508988,510178,20154,-9736,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282618,0,222,-195,480,0,0,0,245802,0,0,509023,510226,20149,-9736,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282628,0,223,-195,490,0,0,0,245791,0,0,509002,510181,20156,-9735,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282635,0,220,-197,488,0,0,0,245792,0,0,508981,510177,20148,-9738,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282643,0,217,-202,483,0,0,0,245794,0,0,509013,510183,20154,-9739,0,101378,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282651,0,218,-194,487,0,0,0,245787,0,0,508857,510196,20178,-9735,0,101378,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282662,0,219,-198,488,0,0,0,245798,0,0,509047,510166,20149,-9737,0,101378,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282669,0,216,-198,489,0,0,0,245796,0,0,509033,510182,20148,-9734,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282676,0,213,-196,490,0,0,0,245815,0,0,508983,510177,20148,-9735,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282687,0,226,-199,492,0,0,0,245823,0,0,509039,510186,20147,-9735,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282693,0,219,-195,490,0,0,0,245831,0,0,508872,510211,20146,-9735,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282700,0,222,-195,491,0,0,0,245841,0,0,509080,510203,20145,-9736,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282710,0,219,-196,488,0,0,0,245837,0,0,509049,510195,20154,-9735,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282715,0,219,-195,484,0,0,0,245849,0,0,509011,510186,20147,-9736,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282725,0,222,-196,500,0,0,0,245842,0,0,509051,510174,20142,-9736,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282732,0,219,-196,488,0,0,0,245841,0,0,508893,510206,20146,-9736,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282742,0,218,-196,489,0,0,0,245830,0,0,509079,510177,20147,-9734,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282748,0,222,-196,483,0,0,0,245829,0,0,509060,510209,20139,-9732,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282756,0,225,-197,494,0,0,0,245815,0,0,509001,510172,20145,-9734,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282766,0,220,-199,487,0,0,0,245815,0,0,509045,510202,20136,-9733,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282775,0,221,-192,484,0,0,0,245797,0,0,508978,510210,20140,-9735,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282781,0,219,-196,489,0,0,0,245800,0,0,509042,510169,20138,-9736,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282789,0,220,-197,485,0,0,0,245793,0,0,509059,510197,20140,-9734,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282798,0,218,-193,489,0,0,0,245790,0,0,509093,510193,20136,-9735,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282807,0,216,-197,486,0,0,0,245792,0,0,509038,510167,20139,-9736,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282816,0,222,-199,484,0,0,0,245796,0,0,509036,510183,20141,-9735,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282822,0,223,-196,488,0,0,0,245806,0,0,509051,510202,20149,-9737,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282830,0,224,-197,487,0,0,0,245817,0,0,509047,510189,20150,-9735,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282839,0,218,-202,486,0,0,0,245820,0,0,509118,510163,20151,-9734,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282847,0,218,-196,490,0,0,0,245833,0,0,509039,510210,20150,-9735,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282852,0,218,-200,489,0,0,0,245853,0,0,509053,510190,20145,-9736,0,101381,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282859,0,212,-197,490,0,0,0,245864,0,0,509035,510211,20150,-9733,0,101381,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282867,0,220,-192,488,0,0,0,245856,0,0,509081,510180,20165,-9733,0,101381,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282876,0,220,-198,487,0,0,0,245873,0,0,509083,510170,20142,-9734,0,101381,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282888,0,222,-200,487,0,0,0,245896,0,0,509075,510177,20143,-9734,0,101381,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282892,0,225,-193,486,0,0,0,245914,0,0,509098,510159,20148,-9733,0,101381,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282903,0,225,-201,487,0,0,0,245919,0,0,508937,510172,20147,-9732,0,101381,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282913,0,218,-196,484,0,0,0,245928,0,0,509118,510177,20142,-9733,0,101380,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282922,0,223,-200,484,0,0,0,245929,0,0,509103,510183,20146,-9733,0,101380,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282927,0,223,-195,487,0,0,0,245951,0,0,509089,510174,20154,-9732,0,101380,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:02:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282940,0,220,-193,485,0,0,0,245959,0,0,509118,510171,20143,-9734,0,101380,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282943,0,223,-201,484,0,0,0,245971,0,0,509004,510193,20144,-9734,0,101380,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282953,0,215,-193,482,0,0,0,245985,0,0,509103,510172,20144,-9735,0,101380,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282961,0,222,-197,485,0,0,0,245990,0,0,509103,510195,20144,-9732,0,101379,0,0,0,0,0,0,0,0,0,0,0,0
