22:05:27:10:16:23,14970,1243,-773,1176846375,895747,9824,-9696,-452,1325,-757,1139263375,895723,9827,-9689,-485,259504,0,258,-271,1295,0,0,0,221995,-87551,-87258,510149,510165,19915,12,0,101526,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:16:24,15060,1236,-765,1177617250,895724,9819,-9696,-451,1297,-778,1144774750,895735,9825,-9705,-474,259556,0,266,-278,1297,0,0,0,222115,-87550,-87238,510148,510167,19922,10,0,101525,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:16:26,15243,1251,-736,1161491250,895799,9820,-9704,-449,1384,-795,1122054875,895730,9834,-9709,-507,259607,0,262,-277,1294,0,0,0,222138,-87484,-87208,510148,510165,19906,10,0,101525,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:16:27,15337,1837,-736,1100573625,896184,9827,-9699,-555,1342,-917,1133981125,895156,9826,-9679,-552,259657,0,269,-279,1300,0,0,0,222043,-87546,-87241,510150,510165,19921,11,0,101524,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:16:29,15432,1731,-862,1086623000,895743,9835,-9695,-590,1347,-877,1129491500,895264,9831,-9683,-543,259714,0,264,-280,1300,0,0,0,222147,-87554,-87251,510151,510165,19880,13,0,101526,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:16:30,15527,1570,-825,1106054750,895731,9835,-9688,-545,1282,-828,1150043000,895126,9823,-9679,-531,259768,0,269,-233,1265,0,0,0,222239,-87533,-87256,510150,510164,19885,13,0,101525,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:16:31,15625,1449,-827,1134320000,895460,9827,-9683,-537,1269,-813,1157000000,895250,9823,-9685,-514,259817,0,231,-233,1276,0,0,0,222306,-87513,-87243,510150,510164,19894,13,0,101524,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:16:33,15723,1392,-809,1137986375,895459,9822,-9700,-523,1288,-794,1148398500,895230,9827,-9691,-525,259872,0,231,-241,1266,0,0,0,222388,-87501,-87214,510150,510164,19890,11,0,101523,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:16:34,15822,1323,-784,1147797000,895072,9818,-9708,-539,1294,-791,1149270375,895342,9822,-9693,-515,259927,0,236,-244,1264,0,0,0,222545,-87501,-87236,510150,510166,19940,11,0,101525,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:16:36,15923,1255,-780,1174744875,894794,9806,-9688,-542,1283,-790,1146411125,895517,9822,-9691,-492,259981,0,229,-243,1267,0,0,0,222948,-87497,-87239,510151,510165,20983,12,0,101525,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:16:37,16025,1256,-770,1170528125,894964,9808,-9682,-529,1227,-782,1173465250,895115,9817,-9682,-508,260034,0,231,-244,1263,0,0,0,223299,-87535,-87248,510148,510165,21960,12,0,101524,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:16:38,16129,1254,-772,1154792250,894953,9823,-9688,-534,1216,-783,1175459875,895151,9825,-9692,-502,260090,0,233,-241,1265,0,0,0,223587,-87537,-87282,510150,510164,21511,13,0,101523,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:16:40,16233,1218,-768,1176512750,894747,9818,-9678,-540,1230,-744,1158805250,895143,9834,-9703,-510,260146,0,229,-240,1269,0,0,0,223935,-87536,-87271,510149,510166,20127,11,0,101524,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:16:41,16339,1249,-768,1166714375,894904,9811,-9676,-539,1266,-771,1154728250,895369,9827,-9713,-499,260206,0,233,-239,1266,0,0,0,224329,-87553,-87268,510149,510164,20781,11,0,101523,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:16:43,16447,1200,-766,1175600250,894774,9805,-9661,-530,1276,-768,1142492250,895348,9831,-9719,-506,260261,0,229,-238,1266,0,0,0,224668,-87530,-87260,508862,510165,20824,11,0,101522,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:16:44,16556,1245,-769,1155669750,894850,9817,-9674,-544,1304,-773,1140583000,895095,9814,-9710,-547,260319,0,228,-242,1274,0,0,0,224967,-87526,-87241,510150,516384,20670,10,0,101523,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:16:45,16666,1302,-783,1145615625,895090,9829,-9682,-542,1269,-778,1155616875,895285,9818,-9694,-513,260378,0,232,-234,1268,0,0,0,225267,-87510,-87251,510150,593949,20774,13,0,101523,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:16:47,16778,1306,-772,1141234125,895074,9823,-9689,-547,1269,-758,1144353000,895399,9828,-9702,-501,260433,0,227,-240,1265,0,0,0,225707,-87501,-87256,510151,1034475,19929,13,0,101522,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:16:48,16891,1294,-770,1136643125,895126,9818,-9683,-537,1257,-763,1130880125,895282,9836,-9696,-509,260490,0,228,-243,1270,0,0,0,226210,-87552,-87280,510148,1158619,19923,13,0,101522,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:16:49,17006,1231,-774,1153973500,894684,9819,-9684,-552,1285,-757,1131536375,895393,9818,-9706,-506,260550,0,225,-240,1271,0,0,0,226422,-87502,-87256,510146,776385,19921,11,0,101521,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:16:51,17123,1194,-778,1161014125,894407,9819,-9675,-564,1255,-780,1153481750,895257,9815,-9707,-508,260605,0,231,-237,1273,0,0,0,226876,-87507,-87250,510147,575011,19904,12,0,101523,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:16:52,17241,1227,-751,1132580125,894579,9836,-9674,-564,1271,-752,1140482750,895093,9825,-9700,-534,260664,0,227,-235,1268,0,0,0,227317,-87524,-87274,510145,511183,19935,13,0,101522,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:16:54,17361,1263,-759,1128669625,894591,9838,-9677,-582,1252,-747,1155811125,895118,9816,-9700,-523,260721,0,225,-231,1252,0,0,0,227692,-87536,-87276,509353,513910,19879,8,0,101521,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:16:55,17482,1236,-759,1152531125,894690,9833,-9674,-560,1210,-743,1167711625,895070,9808,-9683,-509,260776,0,246,-248,1251,0,0,0,227900,-87537,-87274,507814,510163,19873,10,0,101523,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:16:56,17605,1189,-762,1176213375,894742,9825,-9663,-534,1183,-738,1189316000,894684,9803,-9678,-535,260836,0,250,-254,1244,0,0,0,227980,-87539,-87268,504535,510163,19877,12,0,101522,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:16:58,17730,1179,-776,1177083250,894602,9819,-9678,-544,1176,-721,1189671375,894488,9814,-9674,-553,260892,0,260,-256,1247,0,0,0,228014,-87535,-87271,493081,505972,19881,13,0,101521,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:16:59,17857,1217,-767,1155688375,894825,9819,-9686,-537,1230,-729,1152400750,894578,9821,-9682,-569,260945,0,276,-258,1253,0,0,0,228222,-87541,-87264,492979,510161,19877,10,0,101520,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:00,17985,1211,-780,1161228375,894799,9807,-9676,-537,1220,-742,1163918250,894214,9813,-9680,-602,261001,0,271,-254,1253,0,0,0,228463,-87505,-87259,484996,502647,19882,10,0,101519,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:02,18115,1257,-800,1140697000,894720,9816,-9679,-568,1196,-769,1161317500,894153,9817,-9671,-597,261059,0,272,-256,1252,0,0,0,228660,-87494,-87256,495721,552379,19886,13,0,101524,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:03,18248,1228,-781,1145781375,894582,9814,-9682,-569,1198,-783,1169129875,894226,9819,-9666,-591,261115,0,275,-260,1261,0,0,0,228827,-87544,-87249,500091,1074218,19982,12,0,101523,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:04,18382,1212,-797,1140011750,894429,9799,-9664,-576,1258,-774,1129861375,894348,9844,-9700,-608,261174,0,250,-261,1262,0,0,0,229182,-87545,-87264,499881,510162,19923,12,0,101522,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:06,18518,1235,-799,1137983625,894546,9801,-9671,-574,1286,-784,1112745625,894631,9843,-9688,-589,261231,0,251,-257,1262,0,0,0,228916,-87538,-87251,501124,510162,19949,13,0,101524,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:07,18656,1238,-789,1143511750,894405,9807,-9674,-592,1263,-796,1124934375,894532,9839,-9678,-590,261287,0,248,-256,1265,0,0,0,229002,-87524,-87252,496976,510162,19904,12,0,101523,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:08,18796,1256,-794,1126333750,894469,9822,-9678,-594,1304,-786,1118486000,894637,9830,-9673,-596,261350,0,251,-256,1262,0,0,0,228941,-87538,-87255,498734,510161,19937,9,0,101522,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:10,18939,1244,-782,1134014750,894434,9823,-9671,-592,1306,-759,1121709750,894504,9824,-9653,-613,261417,0,250,-255,1264,0,0,0,229076,-87383,-87142,499100,510161,19906,11,0,101521,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:11,19083,1252,-770,1137300125,894181,9837,-9671,-625,1334,-763,1130637500,894383,9830,-9672,-642,261487,0,248,-260,1264,0,0,0,229239,-87442,-87145,499923,510162,19931,14,0,101523,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:13,19230,1292,-769,1128579625,894274,9843,-9663,-634,1350,-771,1118761500,894579,9843,-9676,-627,261556,0,244,-256,1263,0,0,0,229457,-87416,-87163,499357,511208,19918,13,0,101522,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:14,19379,1291,-770,1119634875,894018,9852,-9675,-663,1303,-773,1127632875,894487,9841,-9675,-615,261629,0,247,-257,1271,0,0,0,229870,-87412,-87149,501450,1158619,21872,12,0,101521,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:15,19531,1231,-791,1141607000,893676,9839,-9688,-664,1321,-788,1121637125,894524,9836,-9668,-619,261700,0,244,-260,1266,0,0,0,230153,-87426,-87161,501725,923944,21023,14,0,101523,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:17,19685,1224,-794,1140134000,893533,9840,-9673,-676,1375,-795,1090820000,894478,9847,-9694,-652,261771,0,242,-262,1258,0,0,0,230359,-87424,-87138,498129,510162,20421,11,0,101522,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:18,19841,1229,-804,1138280375,893566,9831,-9673,-675,1347,-780,1092751000,894260,9845,-9687,-662,261842,0,241,-277,1274,0,0,0,230620,-87437,-87182,497070,503751,20946,14,0,101520,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:20,20000,1253,-803,1132499625,893813,9825,-9680,-661,1324,-793,1106230000,894142,9848,-9682,-665,261912,0,222,-278,1277,0,0,0,230532,-87449,-87182,493131,496325,20713,15,0,101522,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:21,20161,1249,-777,1132437000,893865,9826,-9681,-654,1346,-788,1090604500,894085,9848,-9683,-683,261981,0,220,-280,1275,0,0,0,230193,-87459,-87201,493182,495169,20606,14,0,101521,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:23,20325,1280,-787,1130712250,893870,9816,-9688,-670,1290,-774,1121011000,894052,9837,-9679,-657,262047,0,218,-279,1277,0,0,0,230292,-87437,-87179,493358,497421,20703,13,0,101520,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:24,20491,1263,-791,1134423125,893638,9818,-9688,-686,1321,-765,1107176250,894066,9833,-9691,-671,262116,0,224,-278,1276,0,0,0,230580,-87478,-87213,491390,490255,20588,17,0,101521,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:26,20661,1232,-770,1152461125,893484,9815,-9679,-685,1349,-786,1094839125,894037,9841,-9704,-690,262184,0,218,-272,1279,0,0,0,231000,-87424,-87170,498192,644016,20480,16,0,101519,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:27,20833,1230,-776,1135092000,893500,9827,-9681,-683,1278,-805,1131399875,893774,9836,-9684,-678,262255,0,223,-263,1272,0,0,0,231454,-87420,-87157,502042,757954,20512,12,0,101518,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:28,21008,1234,-803,1129386125,893498,9831,-9673,-687,1317,-830,1105500625,893783,9857,-9679,-701,262324,0,232,-277,1278,0,0,0,231835,-87454,-87203,499583,510162,20331,12,0,101519,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:30,21186,1279,-795,1114062750,893799,9835,-9686,-677,1318,-816,1103899875,893599,9853,-9661,-723,262392,0,212,-278,1282,0,0,0,232057,-87452,-87187,500380,510163,20306,13,0,101517,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:31,21367,1305,-786,1103000250,893831,9837,-9681,-688,1328,-815,1098477250,893427,9849,-9677,-749,262457,0,209,-281,1280,0,0,0,232173,-87438,-87191,498360,509463,20211,11,0,101516,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:33,21551,1250,-790,1119216125,893588,9832,-9672,-683,1344,-797,1087434000,893457,9847,-9683,-754,262524,0,214,-280,1281,0,0,0,232161,-87453,-87185,495895,510161,20196,12,0,101520,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:34,21739,1257,-796,1126719125,893585,9830,-9666,-688,1321,-797,1093248750,893194,9836,-9671,-769,262584,0,208,-282,1274,0,0,0,232415,-87445,-87171,491542,510138,20135,12,0,101519,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:35,21929,1301,-802,1099584750,893549,9838,-9680,-718,1326,-796,1093351500,893051,9834,-9670,-789,262647,0,207,-281,1278,0,0,0,232688,-87417,-87162,492652,509093,20152,12,0,101517,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:37,22123,1278,-819,1104578375,893392,9843,-9668,-723,1319,-792,1109943250,892928,9820,-9656,-798,262709,0,203,-279,1279,0,0,0,232797,-87427,-87177,495236,510161,21705,13,0,101519,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:38,22321,1273,-801,1111425750,893344,9842,-9663,-726,1292,-795,1116267250,892953,9822,-9664,-779,262766,0,209,-275,1282,0,0,0,232770,-87414,-87190,490240,506786,20110,13,0,101518,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:40,22522,1273,-809,1111732625,893013,9841,-9671,-762,1271,-784,1121261500,892944,9826,-9669,-768,262829,0,205,-277,1285,0,0,0,232774,-87436,-87185,487150,502897,20044,12,0,101517,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:41,22727,1272,-834,1102470000,892739,9832,-9670,-791,1273,-813,1107227500,892611,9822,-9664,-805,262889,0,207,-279,1273,0,0,0,232678,-87436,-87183,486977,492779,20675,12,0,101519,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:42,22935,1298,-857,1087776375,892944,9831,-9679,-784,1306,-822,1088856000,892701,9826,-9671,-816,262942,0,211,-276,1285,0,0,0,232378,-87441,-87199,485076,500262,19909,13,0,101517,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:44,23148,1295,-838,1086654875,892722,9833,-9667,-807,1342,-806,1064244000,892828,9835,-9681,-824,262998,0,208,-270,1281,0,0,0,232402,-87455,-87206,483199,484076,19910,13,0,101517,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:45,23364,1270,-832,1106179500,892692,9829,-9649,-795,1345,-806,1060405000,892728,9832,-9690,-838,263048,0,212,-276,1279,0,0,0,232484,-87418,-87185,482450,503852,19914,11,0,101516,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:46,23584,1288,-842,1092726375,892631,9824,-9659,-812,1282,-797,1095376750,892605,9825,-9669,-810,263099,0,211,-269,1281,0,0,0,232601,-87467,-87217,481180,488322,19911,12,0,101518,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:48,23809,1313,-826,1080758750,892698,9825,-9663,-821,1316,-799,1074146750,892533,9834,-9679,-842,263147,0,205,-279,1283,0,0,0,232697,-87392,-87129,481023,482038,19914,14,0,101516,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:49,24038,1300,-839,1074949750,892427,9835,-9670,-843,1323,-811,1084522125,892444,9836,-9675,-857,263198,0,209,-272,1271,0,0,0,232923,-87392,-87124,479089,479753,19918,12,0,101515,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:51,24271,1337,-844,1070811500,892481,9836,-9679,-861,1351,-811,1064131875,892554,9838,-9693,-862,263243,0,211,-275,1277,0,0,0,232800,-87414,-87119,478546,506947,19903,12,0,101517,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:52,24509,1372,-851,1054941250,892330,9835,-9667,-903,1341,-797,1078773125,892402,9829,-9677,-873,263284,0,218,-271,1276,0,0,0,232833,-87382,-87122,477568,503800,19905,12,0,101515,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:54,24752,1369,-872,1045346187,892266,9831,-9669,-908,1356,-801,1069099000,892429,9832,-9674,-880,263329,0,220,-272,1282,0,0,0,233094,-87385,-87111,487958,572234,19914,10,0,101514,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:55,25000,1293,-857,1083433375,892088,9820,-9656,-874,1300,-796,1088744250,891949,9819,-9666,-891,263377,0,218,-274,1283,0,0,0,233396,-87398,-87123,493115,1158619,19913,12,0,101516,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:57,25252,1353,-837,1070915750,892351,9820,-9651,-881,1318,-817,1082023375,892087,9821,-9667,-889,263424,0,215,-274,1286,0,0,0,233634,-87377,-87115,489128,506472,19913,10,0,101515,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:58,25510,1326,-828,1075338000,891844,9817,-9647,-920,1302,-800,1078460750,891875,9811,-9687,-901,263474,0,219,-277,1289,0,0,0,233971,-87424,-87136,477473,501356,19910,11,0,101515,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:17:59,25773,1335,-822,1070072500,891888,9818,-9668,-923,1314,-804,1068878000,891766,9816,-9668,-924,263522,0,218,-275,1275,0,0,0,234199,-87360,-87092,473756,499883,20631,8,0,101517,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:18:01,26041,1292,-840,1083243125,891445,9811,-9659,-939,1353,-808,1047513750,891908,9804,-9664,-934,263569,0,216,-275,1278,0,0,0,234297,-87355,-87132,483998,504369,21138,13,0,101516,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:18:02,26315,1338,-846,1067523375,891678,9811,-9666,-946,1348,-813,1047690125,891539,9806,-9648,-973,263617,0,222,-277,1285,0,0,0,234441,-87415,-87131,481237,502035,20993,12,0,101516,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:18:04,26595,1343,-832,1049567625,891416,9817,-9663,-982,1362,-797,1031188562,891413,9822,-9660,-1001,263664,0,220,-281,1285,0,0,0,233732,-87401,-87131,484321,507687,20246,13,0,101515,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:18:05,26881,1310,-819,1050848250,891001,9832,-9661,-1005,1306,-836,1041552687,890837,9817,-9666,-1018,263709,0,215,-278,1293,0,0,0,233221,-87372,-87147,484310,506680,20522,13,0,101515,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:18:07,27173,1329,-816,1043676375,891040,9829,-9684,-1017,1348,-820,1026561937,891070,9818,-9678,-1024,263753,0,219,-283,1289,0,0,0,232550,-87404,-87138,482796,506948,20465,12,0,101519,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:18:08,27472,1347,-831,1045043875,891006,9823,-9670,-1035,1360,-827,1023586500,891106,9826,-9676,-1032,263796,0,224,-284,1282,0,0,0,232113,-87376,-87156,479354,504644,20606,13,0,101518,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:18:09,27777,1358,-848,1036601062,890897,9823,-9684,-1058,1306,-822,1045930750,890579,9824,-9667,-1045,263838,0,222,-280,1288,0,0,0,231704,-87395,-87142,485195,510128,20529,15,0,101518,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:18:11,28089,1386,-848,1022503625,891142,9833,-9695,-1051,1309,-835,1039091500,890480,9833,-9668,-1062,263875,0,218,-279,1286,0,0,0,231291,-87425,-87155,487727,716963,20407,14,0,101520,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:18:12,28409,1450,-852,1007008375,891572,9831,-9702,-1041,1360,-829,1022545500,890765,9835,-9664,-1070,263905,0,223,-275,1278,0,0,0,230870,-87396,-87151,486340,510163,21541,14,0,101520,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:18:13,28735,1481,-857,993736187,891483,9838,-9693,-1078,1400,-853,1007150625,890948,9846,-9672,-1082,263940,0,215,-283,1281,0,0,0,230591,-87282,-87038,482325,509356,20390,12,0,101519,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:18:15,29069,1389,-854,1019949187,890798,9835,-9687,-1081,1440,-830,999549937,891234,9845,-9672,-1078,263972,0,221,-283,1281,0,0,0,230420,-87341,-87061,481086,509975,20451,13,0,101519,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:18:16,29411,1374,-875,1026657562,890430,9832,-9690,-1116,1431,-855,994622562,890852,9849,-9666,-1119,263998,0,227,-284,1278,0,0,0,230496,-87331,-87091,480563,510162,20321,13,0,101518,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:18:18,29761,1365,-851,1022665312,890260,9827,-9694,-1131,1423,-863,999845000,890495,9831,-9672,-1156,264029,0,226,-283,1282,0,0,0,230547,-87342,-87077,479555,504258,21215,11,0,101521,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:18:19,30120,1423,-855,998626250,890169,9832,-9696,-1195,1377,-837,1016924250,890273,9828,-9670,-1143,264055,0,225,-280,1271,0,0,0,230962,-87354,-87064,476649,453749,20646,8,0,101520,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:18:57,4496,1072,-736,1317592125,897626,9838,-9723,-218,1334,-740,1191063375,898265,9861,-9770,-199,264818,0,227,-275,1264,0,0,0,234354,-82104,-81393,510114,510161,19926,7,0,101517,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:18:58,4595,1107,-753,1294346750,897891,9849,-9727,-198,1252,-725,1223472000,898363,9864,-9768,-177,264852,0,231,-278,1278,0,0,0,233982,-87140,-86895,510144,510161,19949,14,0,101516,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:19:00,4699,1184,-735,1259158500,897786,9857,-9734,-225,1237,-749,1218362750,898152,9867,-9753,-196,264885,0,227,-276,1280,0,0,0,233345,-87248,-86985,510145,510161,19961,12,0,101521,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:19:01,4807,1179,-727,1243347750,897493,9862,-9725,-253,1220,-747,1237454125,898289,9850,-9742,-179,264916,0,226,-270,1277,0,0,0,232676,-87257,-87014,510146,510161,19949,12,0,101520,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:10:19:03,4901,1142,-715,1257990375,897896,9852,-9723,-209,1256,-727,1224046875,898380,9863,-9727,-174,264945,0,228,-272,1279,0,0,0,232496,-87300,-87038,510146,510162,19943,11,0,101520,0,0,0,0,0,0,0,0,0,0,0,0
