22:05:27:12:15:16,41666,1560,-1000,849863250,884173,9815,-9698,-2112,1537,-963,851376000,883967,9821,-9704,-2111,292597,0,-86,-803,543,0,0,0,275403,-86249,-86108,519272,526704,19978,13,0,101496,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:15:17,42372,1554,-1023,838171250,883197,9822,-9719,-2235,1543,-983,835592625,883361,9832,-9704,-2203,292690,0,-81,-805,538,0,0,0,275608,-86248,-86101,518664,526885,19986,11,0,101497,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:15:19,43103,1523,-1021,837625375,882444,9822,-9715,-2285,1521,-997,831675250,882527,9819,-9693,-2273,292779,0,-86,-801,545,0,0,0,275507,-86215,-86107,520769,525033,20024,11,0,101495,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:15:20,43859,1543,-1046,827167500,882107,9813,-9735,-2360,1511,-1001,836150812,881940,9806,-9692,-2332,292868,0,-82,-803,539,0,0,0,275428,-86140,-86037,520867,522311,20041,13,0,101496,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:15:21,44642,1505,-1041,831253687,881118,9807,-9725,-2422,1502,-994,834425500,881416,9806,-9685,-2385,292953,0,-84,-804,539,0,0,0,275270,-86126,-86043,532471,514103,19989,12,0,101495,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:15:23,45454,1533,-1062,818802687,880861,9820,-9718,-2509,1511,-1032,829202875,880756,9816,-9671,-2490,293042,0,-86,-798,534,0,0,0,275136,-86169,-86072,531798,515688,20023,12,0,101499,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:15:24,46296,1546,-1056,806780125,880660,9830,-9699,-2563,1521,-1027,827663125,880098,9808,-9670,-2593,293129,0,-83,-804,537,0,0,0,275207,-86202,-86077,521733,524065,20056,12,0,101500,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:15:26,47169,1517,-1080,804760437,879368,9808,-9710,-2669,1503,-1067,819498750,879488,9798,-9704,-2635,293213,0,-79,-806,540,0,0,0,275399,-86197,-86063,522167,523482,20155,13,0,101499,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:15:27,48076,1561,-1077,789402875,879234,9816,-9718,-2771,1527,-1063,799633687,879180,9800,-9719,-2720,293295,0,-85,-813,538,0,0,0,275577,-86203,-86073,521608,523103,19998,14,0,101497,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:15:29,49019,1536,-1061,787348187,878314,9814,-9701,-2844,1533,-1070,792706812,878537,9808,-9710,-2818,293380,0,-76,-808,537,0,0,0,275658,-86230,-86073,520940,522821,20031,12,0,101498,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:15:30,50000,1531,-1087,780278500,877315,9817,-9697,-2969,1531,-1069,785461250,877919,9802,-9715,-2893,293468,0,-83,-803,540,0,0,0,275651,-86157,-86015,520206,522666,20033,13,0,101497,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:15:32,50000,1552,-1095,773176687,877201,9795,-9703,-3021,1518,-1094,784360687,876960,9794,-9707,-2987,293555,0,-80,-800,536,0,0,0,275792,-86153,-86017,519204,522517,20006,12,0,101498,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:15:33,50505,1561,-1098,772896687,876682,9787,-9696,-3107,1545,-1108,774334000,876746,9789,-9724,-3068,293632,0,-78,-802,546,0,0,0,275994,-86179,-86071,518619,522697,20034,12,0,101496,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:15:35,51020,1581,-1097,765050687,876545,9807,-9689,-3174,1563,-1097,766494687,876443,9790,-9716,-3147,293715,0,-81,-809,543,0,0,0,276104,-86186,-86056,517910,522672,20060,11,0,101497,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:15:36,51546,1574,-1096,754371750,875640,9818,-9693,-3284,1578,-1111,762714437,876060,9791,-9707,-3231,293797,0,-84,-808,534,0,0,0,276131,-86203,-86062,517286,522809,20052,14,0,101495,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:15:38,52083,1590,-1094,748073062,875365,9814,-9691,-3356,1613,-1096,756782875,876035,9786,-9717,-3302,293878,0,-80,-800,536,0,0,0,276138,-86119,-86006,516966,523098,20126,14,0,101497,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:15:39,52631,1606,-1111,741748937,874885,9803,-9690,-3451,1577,-1080,758212437,875038,9783,-9722,-3355,293956,0,-77,-803,538,0,0,0,276061,-86151,-86009,516231,523355,20200,13,0,101495,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:15:41,53191,1601,-1115,744005875,874212,9795,-9688,-3529,1616,-1098,746791625,875137,9786,-9731,-3425,294029,0,-83,-803,540,0,0,0,276144,-86161,-86005,516021,523595,20163,14,0,101497,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:15:42,53763,1632,-1147,732545812,874732,9774,-9712,-3514,1590,-1089,744271750,874129,9797,-9728,-3509,294099,0,-80,-802,540,0,0,0,276252,-86125,-85997,515867,523875,20048,10,0,101495,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:15:44,54347,1586,-1142,733952250,873282,9775,-9719,-3598,1652,-1128,735569000,874463,9791,-9731,-3594,294172,0,-80,-806,530,0,0,0,276505,-86123,-85994,515395,524202,20023,10,0,101499,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:15:45,54945,1595,-1139,728592187,873250,9796,-9691,-3637,1670,-1139,727064812,874241,9801,-9741,-3673,294238,0,-77,-805,534,0,0,0,276497,-86122,-86005,515266,524608,20014,13,0,101498,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:15:47,55555,1673,-1189,714339687,873788,9794,-9694,-3732,1571,-1134,730822187,872000,9802,-9729,-3714,294306,0,-76,-804,540,0,0,0,276304,-86124,-86009,515185,524808,20000,12,0,101497,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:15:48,56179,1637,-1163,714995625,872637,9784,-9711,-3805,1580,-1123,726304062,871786,9790,-9723,-3775,294372,0,-78,-803,532,0,0,0,276230,-86156,-86000,515476,525027,20419,11,0,101498,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:15:50,56818,1645,-1137,710609000,872195,9777,-9728,-3890,1594,-1139,720001750,871617,9795,-9717,-3844,294435,0,-80,-810,533,0,0,0,276403,-86111,-86011,517277,521944,20071,14,0,101497,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:15:51,57471,1657,-1132,707229375,871837,9786,-9726,-3977,1630,-1165,713930500,871815,9785,-9719,-3904,294504,0,-78,-801,535,0,0,0,276620,-86117,-85986,519922,523224,20001,13,0,101496,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:15:53,58139,1673,-1172,700378625,871612,9801,-9716,-4057,1631,-1180,707541750,871147,9777,-9721,-4002,294569,0,-73,-814,536,0,0,0,276850,-86095,-85979,519386,523183,20031,11,0,101497,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:15:54,58823,1667,-1223,697443000,870887,9798,-9711,-4147,1654,-1183,701751312,871072,9784,-9721,-4078,294639,0,-77,-805,538,0,0,0,277092,-86115,-85981,518496,523150,20028,10,0,101495,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:15:56,59523,1651,-1196,692221687,870222,9805,-9700,-4202,1682,-1172,697373000,871238,9782,-9721,-4124,294703,0,-79,-805,543,0,0,0,277407,-86090,-85965,531585,510216,20026,11,0,101497,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:15:57,60240,1681,-1191,684862375,869967,9811,-9695,-4320,1662,-1169,694609687,870069,9778,-9716,-4234,294767,0,-75,-806,539,0,0,0,277554,-86154,-85991,540615,505125,20015,11,0,101495,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:15:58,60975,1689,-1183,685072500,869675,9791,-9689,-4374,1671,-1169,692095875,869640,9772,-9721,-4319,294831,0,-79,-805,538,0,0,0,277587,-86093,-85998,539938,505104,20151,12,0,101497,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:00,61728,1727,-1189,677908937,869732,9782,-9707,-4462,1699,-1180,681227937,869405,9785,-9720,-4436,294899,0,-74,-813,542,0,0,0,277835,-86096,-85993,540853,506057,20307,13,0,101495,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:01,62500,1747,-1251,669789125,869033,9776,-9722,-4617,1664,-1178,682145375,868213,9782,-9718,-4505,294965,0,-75,-810,540,0,0,0,278052,-86041,-85919,537303,506141,20036,10,0,101494,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:03,63291,1734,-1225,664972687,868482,9786,-9711,-4666,1680,-1215,675347062,867916,9795,-9709,-4599,295033,0,-77,-810,542,0,0,0,278351,-86082,-85973,536136,506759,20017,14,0,101496,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:04,64102,1801,-1263,654480000,868733,9791,-9723,-4808,1659,-1192,671152187,866782,9788,-9715,-4696,295103,0,-85,-805,544,0,0,0,278590,-86047,-85951,535558,507183,20028,13,0,101494,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:06,64935,1751,-1235,653840562,866770,9786,-9717,-4946,1703,-1200,664918187,866867,9799,-9707,-4816,295172,0,-76,-805,540,0,0,0,278750,-86072,-85947,534941,507390,20017,13,0,101493,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:07,65789,1765,-1233,646766000,866051,9778,-9726,-5099,1679,-1204,663969375,865639,9781,-9717,-4913,295244,0,-79,-806,542,0,0,0,279104,-86069,-85963,533902,507655,20108,12,0,101495,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:09,66666,1765,-1248,643550875,865326,9778,-9710,-5212,1705,-1214,654180750,865477,9773,-9718,-5014,295312,0,-79,-802,541,0,0,0,279180,-86069,-85971,533430,507893,20047,16,0,101494,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:10,67567,1771,-1269,639588937,865022,9781,-9707,-5280,1755,-1208,643856687,865420,9788,-9719,-5179,295385,0,-82,-808,539,0,0,0,279232,-86053,-85923,533281,508179,20023,13,0,101495,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:12,68493,1790,-1245,631301187,864448,9790,-9707,-5433,1765,-1234,639404625,864553,9793,-9722,-5345,295456,0,-84,-807,544,0,0,0,279461,-86061,-85923,532478,508501,20005,11,0,101494,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:13,69444,1779,-1244,628362437,863360,9786,-9703,-5563,1743,-1255,635210875,862814,9773,-9722,-5518,295531,0,-80,-810,544,0,0,0,279689,-86048,-85928,532964,508948,19966,13,0,101493,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:15,70422,1749,-1259,625202500,861516,9778,-9709,-5729,1779,-1254,627905937,862607,9786,-9719,-5675,295603,0,-81,-803,541,0,0,0,279969,-86064,-85932,532996,509072,19980,13,0,101497,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:16,71428,1744,-1256,621124187,860721,9777,-9712,-5833,1736,-1243,625735000,860819,9778,-9708,-5783,295674,0,-76,-808,538,0,0,0,280300,-86082,-85927,532755,509218,19975,13,0,101496,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:18,72463,1747,-1255,613930437,859937,9782,-9719,-5966,1724,-1234,621629375,859265,9762,-9703,-5962,295746,0,-85,-807,540,0,0,0,280604,-86040,-85927,536242,510649,19975,15,0,101498,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:20,73529,1820,-1247,605564062,860399,9786,-9729,-6141,1746,-1241,613608250,858886,9761,-9727,-6102,295820,0,-86,-802,539,0,0,0,280967,-85992,-85900,530861,510360,20008,12,0,101497,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:21,74626,1797,-1275,601390250,858636,9773,-9722,-6319,1760,-1268,607038687,858128,9769,-9719,-6273,295893,0,-79,-809,541,0,0,0,281361,-86004,-85901,534663,508159,20003,14,0,101495,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:23,75757,1782,-1281,597216000,857286,9782,-9703,-6478,1792,-1283,598774375,857755,9776,-9714,-6454,295963,0,-83,-805,539,0,0,0,281752,-85993,-85924,533907,508986,19993,15,0,101497,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:24,76923,1781,-1351,592500437,855769,9775,-9702,-6706,1788,-1270,591305625,857002,9780,-9711,-6558,296038,0,-81,-810,535,0,0,0,282146,-85999,-85880,532162,510490,19997,11,0,101495,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:26,78125,1751,-1394,588456750,854138,9774,-9702,-6828,1762,-1274,587224625,854915,9778,-9704,-6761,296113,0,-76,-806,541,0,0,0,282519,-85960,-85848,532285,510947,19997,13,0,101495,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:27,79365,1779,-1419,580107625,853480,9779,-9710,-7048,1777,-1294,581510812,854832,9787,-9705,-6843,296187,0,-83,-812,538,0,0,0,282819,-85967,-85851,532651,510924,20001,10,0,101496,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:29,80645,1764,-1390,574365812,851815,9776,-9727,-7236,1734,-1323,578545125,852110,9778,-9688,-7053,296258,0,-80,-808,539,0,0,0,283027,-85999,-85890,532143,512198,19979,12,0,101494,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:30,81967,1802,-1368,565418750,851944,9791,-9719,-7386,1733,-1331,571723250,850519,9771,-9688,-7283,296331,0,-78,-809,534,0,0,0,283216,-86005,-85877,532569,511983,19992,12,0,101494,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:32,83333,1849,-1401,554530000,851580,9806,-9728,-7653,1787,-1352,562339500,850529,9780,-9703,-7524,296407,0,-76,-806,540,0,0,0,283443,-86015,-85835,534335,512148,19988,13,0,101496,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:33,84745,1916,-1420,544522250,852200,9817,-9722,-7832,1853,-1368,554078375,851134,9792,-9704,-7711,296480,0,-81,-808,548,0,0,0,283591,-86003,-85835,534828,512073,19978,12,0,101494,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:35,86206,1898,-1439,539012437,851109,9804,-9728,-7922,1851,-1352,547827437,849710,9777,-9712,-7924,296556,0,-78,-810,539,0,0,0,283816,-85975,-85852,535949,512193,19988,12,0,101493,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:36,87719,1973,-1444,529748937,851734,9815,-9720,-8134,1859,-1374,541587750,848380,9776,-9709,-8173,296634,0,-80,-807,540,0,0,0,283706,-85904,-85836,538078,511906,19985,10,0,101495,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:38,89285,1952,-1460,525418875,849250,9807,-9715,-8449,1895,-1403,532030312,848065,9780,-9714,-8390,296709,0,-81,-812,540,0,0,0,283506,-85964,-85861,538625,511984,20001,12,0,101494,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:39,90909,1955,-1451,518454687,848650,9801,-9721,-8564,1883,-1405,526674125,845689,9764,-9707,-8697,296787,0,-83,-808,540,0,0,0,283717,-85934,-85843,538259,512162,20037,13,0,101493,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:41,92592,1925,-1443,513113312,844669,9792,-9708,-9053,1852,-1416,522057468,842838,9772,-9682,-8995,296860,0,-81,-809,538,0,0,0,284068,-85920,-85844,537719,512753,20003,15,0,101495,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:43,94339,1925,-1471,506691687,843285,9786,-9709,-9286,1906,-1456,512180031,842481,9786,-9687,-9341,296938,0,-78,-808,540,0,0,0,284298,-85960,-85808,536383,513410,20000,11,0,101494,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:44,96153,1930,-1496,499766187,841183,9782,-9718,-9662,1892,-1454,505753281,840191,9777,-9686,-9627,297018,0,-81,-807,538,0,0,0,284240,-85945,-85826,539986,510548,20004,14,0,101492,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:46,98039,1946,-1519,492689718,839748,9784,-9722,-9991,1918,-1493,499008625,840900,9784,-9689,-9653,297097,0,-80,-814,539,0,0,0,284563,-85908,-85780,542943,508556,19991,12,0,101496,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:47,100000,1908,-1521,487611375,836583,9780,-9710,-10280,1897,-1483,492482625,835639,9781,-9693,-10373,297177,0,-78,-811,539,0,0,0,284913,-85933,-85771,522296,524569,20049,13,0,101495,0,0,0,0,0,0,0,0,0,0,0,0
22:05:27:12:16:49,100000,1951,-1564,481383781,834851,9783,-9717,-10831,1885,-1491,486507843,835145,9777,-9701,-10388,297253,0,-80,-809,535,0,0,0,285244,-85923,-85793,522546,524508,20111,14,0,101494,0,0,0,0,0,0,0,0,0,0,0,0
