22:05:26:14:35:05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371544 0 29 -557 1203 0 0 0 330838 0 0 502730 490470 20115 -9494 0 101561 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371539 0 29 -562 1207 0 0 0 330747 0 0 502662 490454 20117 -9498 0 101561 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371531 0 25 -559 1208 0 0 0 330653 0 0 502629 490442 20115 -9498 0 101561 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371523 0 33 -558 1211 0 0 0 330669 0 0 502599 490440 20122 -9500 0 101561 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371516 0 32 -557 1208 0 0 0 330727 0 0 502565 490432 20110 -9501 0 101561 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371508 0 32 -558 1215 0 0 0 330738 0 0 502527 490421 20115 -9499 0 101561 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371500 0 30 -561 1211 0 0 0 330757 0 0 502515 490384 20113 -9500 0 101561 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371491 0 25 -558 1210 0 0 0 330849 0 0 502480 490354 20110 -9500 0 101561 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371486 0 21 -558 1210 0 0 0 330840 0 0 502435 490326 20117 -9500 0 101561 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371480 0 24 -557 1208 0 0 0 330865 0 0 502413 490304 20117 -9500 0 101561 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371476 0 24 -557 1210 0 0 0 330819 0 0 502379 490276 20116 -9501 0 101561 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371469 0 25 -553 1214 0 0 0 330759 0 0 502349 490273 20118 -9501 0 101561 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371463 0 23 -557 1209 0 0 0 330620 0 0 502327 490257 20121 -9502 0 101561 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371456 0 26 -557 1210 0 0 0 330580 0 0 502333 490250 20111 -9499 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371454 0 25 -557 1205 0 0 0 330603 0 0 502303 490235 20112 -9501 0 101561 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371449 0 22 -562 1210 0 0 0 330620 0 0 502306 490226 20110 -9499 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371443 0 22 -562 1206 0 0 0 330742 0 0 502304 490222 20182 -9497 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371441 0 23 -556 1218 0 0 0 330832 0 0 502291 490208 20107 -9499 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371436 0 22 -552 1210 0 0 0 330775 0 0 502304 490190 20110 -9497 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371435 0 22 -553 1209 0 0 0 330676 0 0 502275 490162 20106 -9499 0 101561 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371432 0 24 -558 1209 0 0 0 330703 0 0 502275 490124 20110 -9500 0 101561 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371427 0 26 -553 1206 0 0 0 330722 0 0 502289 490092 20104 -9501 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371425 0 25 -557 1209 0 0 0 330745 0 0 502275 490053 20111 -9501 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371423 0 20 -554 1208 0 0 0 330694 0 0 502254 490026 20115 -9501 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371417 0 23 -552 1205 0 0 0 330691 0 0 502188 490002 20117 -9501 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371414 0 25 -554 1212 0 0 0 330707 0 0 502186 489988 20114 -9498 0 101561 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371407 0 25 -553 1204 0 0 0 330733 0 0 502165 489986 20113 -9496 0 101561 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371400 0 32 -555 1209 0 0 0 330811 0 0 502162 489980 20120 -9498 0 101558 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371396 0 23 -555 1210 0 0 0 330787 0 0 502144 489975 20114 -9497 0 101558 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371393 0 25 -552 1210 0 0 0 330714 0 0 502144 489967 20115 -9498 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371388 0 26 -555 1206 0 0 0 330720 0 0 502142 489948 20115 -9497 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371385 0 27 -554 1208 0 0 0 330744 0 0 502147 489923 20190 -9497 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371381 0 19 -558 1201 0 0 0 330778 0 0 502155 489895 20117 -9498 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371378 0 23 -555 1213 0 0 0 330765 0 0 502122 489871 20113 -9499 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371371 0 18 -557 1208 0 0 0 330740 0 0 502091 489849 20115 -9498 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371369 0 21 -551 1209 0 0 0 330786 0 0 502072 489835 20111 -9498 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371367 0 26 -559 1209 0 0 0 330853 0 0 502065 489825 20119 -9499 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371364 0 23 -554 1209 0 0 0 330727 0 0 502053 489813 20113 -9499 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371361 0 23 -555 1205 0 0 0 330733 0 0 502050 489732 20110 -9496 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371356 0 22 -555 1215 0 0 0 330652 0 0 502059 489740 20117 -9498 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371352 0 24 -556 1216 0 0 0 330598 0 0 502069 489716 20112 -9499 0 101560 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371347 0 19 -554 1207 0 0 0 330731 0 0 502093 489690 20115 -9497 0 101560 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371344 0 22 -552 1201 0 0 0 330845 0 0 502083 489663 20113 -9498 0 101560 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371341 0 25 -557 1206 0 0 0 330915 0 0 502082 489644 20113 -9499 0 101560 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371339 0 24 -555 1209 0 0 0 330836 0 0 502076 489595 20120 -9497 0 101560 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371338 0 16 -556 1210 0 0 0 330480 0 0 502054 489570 20118 -9498 0 101560 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371337 0 25 -556 1205 0 0 0 330367 0 0 502039 489548 20125 -9499 0 101560 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371333 0 19 -554 1212 0 0 0 330374 0 0 502027 489530 20125 -9496 0 101560 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371328 0 23 -546 1204 0 0 0 330238 0 0 502018 489503 20125 -9498 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371326 0 24 -551 1210 0 0 0 329710 0 0 502006 489468 20119 -9499 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371322 0 22 -554 1212 0 0 0 329108 0 0 501977 489441 20114 -9493 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371317 0 24 -554 1207 0 0 0 328659 0 0 501959 489406 20121 -9491 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371310 0 20 -553 1209 0 0 0 328330 0 0 501948 489372 20123 -9491 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371309 0 23 -555 1203 0 0 0 327770 0 0 501942 489332 20127 -9491 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371302 0 29 -554 1212 0 0 0 327280 0 0 501933 489303 20125 -9490 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371295 0 24 -556 1206 0 0 0 327008 0 0 501928 489268 20133 -9492 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371289 0 24 -555 1205 0 0 0 326974 0 0 501921 489250 20133 -9491 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371283 0 25 -555 1206 0 0 0 326994 0 0 501899 489227 20135 -9493 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371278 0 28 -549 1205 0 0 0 326871 0 0 501880 489192 20139 -9491 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371266 0 24 -551 1212 0 0 0 326782 0 0 501834 489165 20137 -9492 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371263 0 23 -550 1212 0 0 0 326457 0 0 501774 489132 20130 -9492 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371253 0 21 -555 1209 0 0 0 326265 0 0 501716 489109 20127 -9491 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371245 0 23 -553 1204 0 0 0 326130 0 0 501682 489087 20131 -9491 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371236 0 27 -552 1208 0 0 0 325964 0 0 501663 489046 20131 -9489 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371224 0 27 -550 1214 0 0 0 325858 0 0 501646 489018 20128 -9488 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371216 0 25 -553 1217 0 0 0 325570 0 0 501628 488972 20131 -9488 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371207 0 22 -555 1212 0 0 0 325211 0 0 501608 488929 20126 -9486 0 101560 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371203 0 20 -558 1214 0 0 0 324943 0 0 501607 488888 20128 -9490 0 101560 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371192 0 21 -556 1209 0 0 0 324816 0 0 501602 488858 20127 -9487 0 101560 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371182 0 21 -556 1209 0 0 0 324853 0 0 501547 488834 20135 -9488 0 101560 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371173 0 23 -554 1208 0 0 0 324850 0 0 501523 488803 20129 -9487 0 101560 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371161 0 20 -559 1210 0 0 0 324800 0 0 501503 488775 20136 -9489 0 101560 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371151 0 26 -557 1211 0 0 0 324885 0 0 501473 488759 20142 -9490 0 101560 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371146 0 18 -555 1214 0 0 0 324929 0 0 501435 488735 20131 -9490 0 101560 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371135 0 22 -548 1211 0 0 0 324917 0 0 501392 488699 20131 -9487 0 101561 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371128 0 20 -556 1207 0 0 0 325074 0 0 501338 488660 20131 -9489 0 101561 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371116 0 26 -555 1207 0 0 0 325176 0 0 501259 488644 20132 -9489 0 101561 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:35:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371104 0 21 -559 1212 0 0 0 325309 0 0 501175 488623 20131 -9488 0 101561 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:36:00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371097 0 26 -551 1210 0 0 0 325504 0 0 501083 488609 20137 -9490 0 101561 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:36:00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371086 0 27 -555 1216 0 0 0 325687 0 0 500986 488598 20139 -9489 0 101561 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:36:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371077 0 22 -551 1209 0 0 0 325925 0 0 500901 488587 20134 -9492 0 101561 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:36:02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371063 0 25 -551 1203 0 0 0 326132 0 0 500840 488579 20127 -9492 0 101561 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:36:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371055 0 26 -554 1210 0 0 0 326274 0 0 500801 488573 20135 -9491 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:36:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371043 0 25 -558 1208 0 0 0 326399 0 0 500773 488572 20130 -9490 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:36:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371034 0 25 -555 1205 0 0 0 326432 0 0 500751 488556 20130 -9491 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:36:05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371027 0 24 -555 1207 0 0 0 326500 0 0 500702 488536 20134 -9491 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:36:05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371019 0 23 -547 1212 0 0 0 326420 0 0 500661 488503 20124 -9492 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:36:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371014 0 19 -554 1203 0 0 0 326234 0 0 500627 488482 20124 -9492 0 101559 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:36:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371004 0 24 -558 1210 0 0 0 326174 0 0 500602 488447 20144 -9493 0 101560 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:36:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 370998 0 26 -552 1210 0 0 0 326152 0 0 500585 488425 20128 -9493 0 101560 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:36:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 370992 0 23 -553 1207 0 0 0 326169 0 0 500582 488388 20119 -9491 0 101560 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:36:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 370982 0 30 -555 1208 0 0 0 326157 0 0 500584 488357 20120 -9492 0 101560 0 0 0 0 0 0 0 0 0 0 0 0
