22:05:26:10:45:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260055,0,289,-433,575,0,0,0,223091,0,0,-1882,502924,19917,-9709,0,101510,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:45:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260095,0,290,-436,578,0,0,0,223104,0,0,-1883,502969,19916,-9706,0,101509,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:45:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260130,0,288,-429,573,0,0,0,223108,0,0,-1883,502939,19917,-9704,0,101508,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:45:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260165,0,288,-433,578,0,0,0,223103,0,0,-1881,502928,19918,-9704,0,101508,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:45:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260202,0,288,-431,577,0,0,0,223135,0,0,-1882,503128,19917,-9706,0,101509,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:45:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260241,0,281,-438,582,0,0,0,223131,0,0,-1882,502868,19914,-9704,0,101508,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:45:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260273,0,277,-436,584,0,0,0,223148,0,0,-1883,502887,19913,-9706,0,101508,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:45:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260309,0,289,-433,579,0,0,0,223164,0,0,-1881,502871,19912,-9706,0,101507,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:45:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260714,0,284,-435,575,0,0,0,223240,0,0,-1883,502520,19919,-8923,0,101510,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:45:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260746,0,282,-435,576,0,0,0,223220,0,0,-1884,502481,19923,-9685,0,101510,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:45:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260779,0,282,-434,574,0,0,0,223237,0,0,-1882,502548,19920,-9696,0,101509,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:45:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260807,0,282,-438,577,0,0,0,223237,0,0,-1883,502584,19918,-9697,0,101509,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:45:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260837,0,289,-427,579,0,0,0,223235,0,0,-1882,502904,19915,-9697,0,101508,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:45:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260862,0,291,-433,575,0,0,0,223247,0,0,-1882,502792,19916,-9700,0,101510,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:45:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260886,0,292,-435,572,0,0,0,223235,0,0,-1884,502569,19922,-9699,0,101509,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:45:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260910,0,291,-429,572,0,0,0,223233,0,0,-1882,502651,19921,-9700,0,101508,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:45:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260936,0,290,-434,577,0,0,0,223240,0,0,-1881,502553,19919,-9699,0,101508,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:45:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260961,0,287,-435,575,0,0,0,223243,0,0,-1883,502707,19918,-9701,0,101507,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:45:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260985,0,287,-435,577,0,0,0,223244,0,0,-1883,502593,19917,-9702,0,101506,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261006,0,290,-438,575,0,0,0,223240,0,0,-1884,502489,19915,-9700,0,101509,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261027,0,291,-435,581,0,0,0,223226,0,0,-1880,502568,19911,-9700,0,101509,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261052,0,288,-439,573,0,0,0,246496,0,0,-1880,502114,19911,-9753,0,101509,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261076,0,266,-437,569,0,0,0,266304,0,0,-1881,502323,19911,-9794,0,101508,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261099,0,265,-429,566,0,0,0,280306,0,0,-1880,502031,19912,-9820,0,101508,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261123,0,259,-425,574,0,0,0,290863,0,0,-1882,502071,19914,-9843,0,101508,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261145,0,259,-415,564,0,0,0,299287,0,0,-1881,502041,19913,-9866,0,101510,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261161,0,249,-433,575,0,0,0,301859,0,0,-1885,503041,19917,-9867,0,101510,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261184,0,281,-433,579,0,0,0,299279,0,0,-1868,439762,19916,-9861,0,101510,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261206,0,275,-433,584,0,0,0,297092,0,0,-1865,503429,19917,-9855,0,101509,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261228,0,283,-432,575,0,0,0,295063,0,0,-1867,601717,19916,-9853,0,101508,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261249,0,283,-429,580,0,0,0,293104,0,0,-1877,502803,19912,-9850,0,101507,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261271,0,281,-433,580,0,0,0,291053,0,0,-1878,502581,19914,-9844,0,101509,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261290,0,281,-428,578,0,0,0,289042,0,0,-1881,502672,19910,-9838,0,101509,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261316,0,285,-433,578,0,0,0,287033,0,0,-1881,502675,19913,-9835,0,101509,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261338,0,284,-430,581,0,0,0,285236,0,0,-1881,502784,19913,-9829,0,101508,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261358,0,281,-429,577,0,0,0,283468,0,0,-1882,502638,19912,-9827,0,101508,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261379,0,281,-436,579,0,0,0,281538,0,0,-1883,502416,19911,-9822,0,101507,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261403,0,281,-431,579,0,0,0,279777,0,0,-1881,502902,19918,-9818,0,101506,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261422,0,281,-438,580,0,0,0,277996,0,0,-1882,502787,19916,-9812,0,101506,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261439,0,284,-435,578,0,0,0,276487,0,0,-1883,502683,19910,-9810,0,101505,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261459,0,280,-436,570,0,0,0,275012,0,0,-1882,502600,19914,-9809,0,101507,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261480,0,281,-427,573,0,0,0,273680,0,0,-1883,502713,19916,-9805,0,101507,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261496,0,284,-435,573,0,0,0,272401,0,0,-1884,502719,19912,-9805,0,101508,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261516,0,287,-431,569,0,0,0,271232,0,0,-1879,502796,19914,-9801,0,101508,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261535,0,285,-429,577,0,0,0,281376,0,0,-1882,502807,19909,-9825,0,101508,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261552,0,281,-429,574,0,0,0,284138,0,0,-1881,502166,19921,-9829,0,101507,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261571,0,283,-428,574,0,0,0,282541,0,0,-1881,502193,19918,-9823,0,101507,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261588,0,285,-415,620,0,0,0,280711,0,0,-1890,470791,19938,-9817,0,101507,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261615,0,376,-414,617,0,0,0,279199,0,0,-1883,501506,19939,-9813,0,101506,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261659,0,371,-401,632,0,0,0,277499,0,0,-1889,444430,19939,-9811,0,101505,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261723,0,390,-412,622,0,0,0,275740,0,0,-1880,502182,19923,-9807,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261799,0,383,-406,624,0,0,0,274234,0,0,-1876,502639,19919,-9805,0,101509,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261892,0,374,-428,573,0,0,0,272679,0,0,-1872,502994,19916,-9802,0,101508,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261998,0,292,-429,579,0,0,0,271199,0,0,-1873,502890,19917,-9799,0,101507,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262107,0,292,-424,577,0,0,0,270205,0,0,-1878,502998,19929,-9799,0,101506,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262222,0,290,-423,576,0,0,0,269118,0,0,-1880,502722,19928,-9794,0,101507,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262334,0,292,-425,572,0,0,0,268001,0,0,-1881,503024,19931,-9791,0,101506,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:46:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262447,0,291,-429,579,0,0,0,267030,0,0,-1880,502655,19917,-9788,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:47:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262560,0,293,-425,574,0,0,0,266138,0,0,-1882,502677,19921,-9786,0,101505,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:47:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262666,0,289,-429,581,0,0,0,265265,0,0,-1880,502535,19918,-9786,0,101503,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:47:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262769,0,288,-428,579,0,0,0,264408,0,0,-1881,502468,19931,-9784,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:47:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262875,0,292,-423,581,0,0,0,263635,0,0,-1881,502083,19933,-9780,0,101502,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:47:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262973,0,295,-425,575,0,0,0,262817,0,0,-1880,502383,19918,-9774,0,101501,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:47:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263070,0,290,-430,579,0,0,0,262003,0,0,-1882,502470,19919,-9775,0,101502,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:47:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263160,0,294,-427,582,0,0,0,261189,0,0,-1881,502897,19957,-9776,0,101501,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:47:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263251,0,288,-424,572,0,0,0,260455,0,0,-1882,501431,19940,-9772,0,101502,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:47:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263336,0,297,-429,576,0,0,0,259753,0,0,-1882,502277,19935,-9767,0,101501,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:47:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263420,0,298,-426,580,0,0,0,259043,0,0,-1883,502377,19941,-9765,0,101502,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:47:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263498,0,294,-431,580,0,0,0,258358,0,0,-1884,502708,19924,-9766,0,101501,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:47:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263579,0,301,-422,578,0,0,0,257712,0,0,-1883,502458,19929,-9765,0,101506,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:47:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263653,0,291,-430,579,0,0,0,257046,0,0,-1882,502553,19931,-9764,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:47:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263723,0,295,-431,579,0,0,0,256403,0,0,-1880,501621,19937,-9763,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:47:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263795,0,299,-432,577,0,0,0,255726,0,0,-1882,502292,19930,-9758,0,101505,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:47:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263859,0,288,-426,581,0,0,0,255075,0,0,-1884,502611,19922,-9754,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:47:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263922,0,299,-428,579,0,0,0,254408,0,0,-1882,502112,19931,-9755,0,101506,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:47:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263984,0,297,-436,575,0,0,0,253879,0,0,-1882,502341,19940,-9755,0,101505,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:47:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264829,0,297,-425,578,0,0,0,245339,0,0,-1883,502377,19918,-8770,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:47:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264866,0,298,-428,571,0,0,0,244993,0,0,-1884,502256,19923,-9710,0,101503,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:47:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264903,0,299,-425,583,0,0,0,244505,0,0,-1885,502954,19940,-9727,0,101505,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:48:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264943,0,293,-428,582,0,0,0,244088,0,0,-1883,503092,19931,-9726,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:48:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264974,0,296,-429,586,0,0,0,243693,0,0,-1882,502699,19937,-9725,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265833,0,296,-427,570,0,0,0,234400,0,0,-1884,503014,19966,-8153,0,101502,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265851,0,291,-428,577,0,0,0,234228,0,0,-1883,503001,20009,-9669,0,101502,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265863,0,292,-430,576,0,0,0,234044,0,0,-1884,502921,19923,-9693,0,101502,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265880,0,297,-423,576,0,0,0,233886,0,0,-1883,502955,19922,-9697,0,101502,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265892,0,294,-432,578,0,0,0,233739,0,0,-1882,502962,19924,-9696,0,101502,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265904,0,291,-429,571,0,0,0,233607,0,0,-1882,502650,19925,-9697,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265912,0,293,-435,575,0,0,0,233439,0,0,-1882,502819,19923,-9698,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265927,0,295,-426,577,0,0,0,233294,0,0,-1884,502685,19919,-9700,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265934,0,289,-433,576,0,0,0,233125,0,0,-1882,502962,19926,-9700,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265950,0,289,-430,571,0,0,0,232954,0,0,-1884,502899,19924,-9702,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265954,0,292,-437,581,0,0,0,232834,0,0,-1884,503047,19922,-9701,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265967,0,299,-434,572,0,0,0,232708,0,0,-1882,503078,19920,-9700,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265977,0,287,-434,575,0,0,0,232586,0,0,-1882,503080,19920,-9700,0,101503,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265984,0,285,-431,573,0,0,0,232425,0,0,-1884,502922,19922,-9698,0,101503,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265993,0,288,-430,585,0,0,0,232304,0,0,-1883,502923,19925,-9701,0,101503,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265999,0,296,-430,572,0,0,0,232190,0,0,-1882,502836,19928,-9700,0,101503,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266009,0,287,-429,575,0,0,0,232072,0,0,-1881,502585,19920,-9698,0,101503,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266015,0,292,-427,569,0,0,0,231980,0,0,-1882,502933,19925,-9698,0,101503,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266025,0,285,-430,575,0,0,0,231837,0,0,-1883,503119,19924,-9698,0,101503,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266031,0,290,-431,574,0,0,0,231700,0,0,-1882,502843,19923,-9698,0,101503,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266039,0,289,-432,569,0,0,0,231571,0,0,-1883,503062,19922,-9699,0,101503,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266043,0,291,-432,577,0,0,0,231469,0,0,-1883,502899,19924,-9699,0,101503,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266052,0,295,-435,570,0,0,0,231346,0,0,-1883,502803,19928,-9699,0,101503,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266055,0,292,-435,572,0,0,0,231218,0,0,-1882,503141,19928,-9694,0,101505,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266065,0,288,-431,570,0,0,0,231075,0,0,-1882,502668,19925,-9693,0,101505,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266071,0,290,-435,576,0,0,0,230964,0,0,-1882,502644,19926,-9694,0,101505,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266078,0,294,-431,573,0,0,0,230799,0,0,-1883,503131,19925,-9692,0,101505,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266084,0,296,-432,573,0,0,0,230617,0,0,-1883,502946,19924,-9695,0,101505,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266092,0,292,-429,575,0,0,0,230450,0,0,-1883,502753,19924,-9699,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266099,0,292,-435,572,0,0,0,230271,0,0,-1883,502848,19920,-9694,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266106,0,291,-432,574,0,0,0,230113,0,0,-1883,503102,19918,-9694,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266113,0,291,-437,573,0,0,0,229966,0,0,-1883,502920,19921,-9695,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266121,0,292,-430,577,0,0,0,229765,0,0,-1883,502828,19922,-9698,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266124,0,291,-428,569,0,0,0,229663,0,0,-1882,502897,19922,-9693,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:49:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266130,0,287,-431,574,0,0,0,229601,0,0,-1884,503041,19922,-9695,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266132,0,285,-436,576,0,0,0,229539,0,0,-1882,502703,19922,-9693,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:50:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266140,0,284,-438,577,0,0,0,229472,0,0,-1882,502756,19923,-9690,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:50:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266147,0,295,-436,575,0,0,0,229426,0,0,-1882,502823,19930,-9693,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:50:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266151,0,290,-437,578,0,0,0,229373,0,0,-1883,502664,19931,-9694,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:50:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266160,0,284,-428,580,0,0,0,229314,0,0,-1882,502464,19926,-9692,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:50:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266165,0,295,-429,579,0,0,0,229262,0,0,-1882,502858,19926,-9693,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:50:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266170,0,289,-430,573,0,0,0,229227,0,0,-1883,502545,19927,-9693,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:50:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266173,0,289,-427,582,0,0,0,229179,0,0,-1885,502696,19926,-9692,0,101505,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:50:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266178,0,291,-430,574,0,0,0,229136,0,0,-1883,502724,19924,-9693,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:50:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266186,0,293,-428,576,0,0,0,229075,0,0,-1883,502446,19917,-9695,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:10:50:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266193,0,293,-424,577,0,0,0,229019,0,0,-1885,502605,19917,-9698,0,101504,0,0,0,0,0,0,0,0,0,0,0,0
