#Online data plot
#ID  firmware version FV  current data CD 5/26/2022 2:13:31 PM
#


#mb 22:05:26:14:13:40 (start time)
#id 347252 (device id)
#ta 0000 (tia amplification, tia input channel, signal range, dsp mode)
#1t 2f [3vi_ma 4vi_mi 5mag 6pha 7vv_ma 8vv_mi 9cor][10vi_ma 11vi_mi 12mag 13pha 14vv_ma 15vv_mi 16cor][17t_pcb 18t_ther][19,20,21mag][22,23,24acc][25,26,27ext(t,light,hum)][28dv1 29dv2 30rf 31tr 32sp 33pr 34sm 35st 36lght 37empt 38empt 39empt 40empt 41empt 42empt 43empt 44empt 45empt]
22:05:26:14:15:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 279699 0 377 -289 1236 0 0 0 272035 0 0 520797 528942 19964 -9803 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 279810 0 378 -288 1226 0 0 0 272235 0 0 520848 528885 19976 -9806 0 101583 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 279923 0 377 -286 1230 0 0 0 272426 0 0 520900 528831 19973 -9801 0 101587 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 280030 0 379 -282 1230 0 0 0 272532 0 0 520963 528768 19975 -9805 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 280135 0 380 -280 1226 0 0 0 272760 0 0 521016 528696 19976 -9806 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 280247 0 376 -286 1234 0 0 0 272946 0 0 521064 528596 19963 -9804 0 101587 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 280354 0 380 -286 1228 0 0 0 273073 0 0 521127 528484 19962 -9804 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 280465 0 383 -287 1227 0 0 0 273170 0 0 521151 528391 19967 -9805 0 101587 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 280570 0 380 -280 1233 0 0 0 273322 0 0 521177 528305 19963 -9804 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 280678 0 379 -286 1227 0 0 0 273346 0 0 521181 528238 19966 -9801 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 280784 0 380 -281 1228 0 0 0 273331 0 0 521213 528151 19964 -9801 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 280890 0 376 -281 1234 0 0 0 273301 0 0 521256 528057 19963 -9801 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281000 0 382 -282 1228 0 0 0 273487 0 0 521290 527973 19969 -9802 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281105 0 381 -285 1225 0 0 0 273807 0 0 521337 527913 19965 -9803 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281210 0 376 -279 1229 0 0 0 274021 0 0 521407 527854 19967 -9803 0 101588 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281318 0 381 -287 1228 0 0 0 273898 0 0 521476 527780 19969 -9803 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281423 0 377 -280 1224 0 0 0 273754 0 0 521531 527685 19964 -9800 0 101588 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281528 0 379 -286 1233 0 0 0 273679 0 0 521590 527588 19966 -9800 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281632 0 375 -286 1225 0 0 0 273947 0 0 521625 527526 19960 -9800 0 101587 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281740 0 378 -287 1229 0 0 0 274198 0 0 521636 527454 19958 -9803 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281845 0 380 -285 1230 0 0 0 274485 0 0 521632 527356 19958 -9802 0 101587 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281948 0 377 -285 1224 0 0 0 274567 0 0 521653 527228 19966 -9799 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 282050 0 377 -281 1226 0 0 0 274490 0 0 521665 527075 19966 -9798 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 282155 0 378 -287 1230 0 0 0 274552 0 0 521683 526954 19960 -9796 0 101587 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 282261 0 383 -282 1232 0 0 0 274606 0 0 521697 526822 19963 -9798 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 282366 0 384 -284 1229 0 0 0 274621 0 0 521699 526707 19963 -9796 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 282467 0 387 -284 1227 0 0 0 274602 0 0 521700 526573 19965 -9796 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 282569 0 380 -284 1234 0 0 0 274913 0 0 521711 526443 19959 -9796 0 101589 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 282675 0 381 -285 1235 0 0 0 274984 0 0 521724 526353 19962 -9799 0 101587 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 282773 0 382 -283 1232 0 0 0 275143 0 0 521745 526245 19962 -9802 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 282876 0 380 -287 1224 0 0 0 275182 0 0 521753 526150 19959 -9800 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 282979 0 382 -284 1232 0 0 0 275204 0 0 521761 526021 19962 -9800 0 101588 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 283082 0 379 -286 1229 0 0 0 275119 0 0 521774 525921 19972 -9799 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 283182 0 385 -283 1225 0 0 0 275061 0 0 521751 525844 19965 -9797 0 101588 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 283284 0 382 -285 1232 0 0 0 275057 0 0 521680 525771 19959 -9796 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 283387 0 381 -286 1233 0 0 0 275031 0 0 521667 525687 19960 -9797 0 101587 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 283486 0 381 -284 1232 0 0 0 275038 0 0 521719 525597 19966 -9797 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 283588 0 378 -286 1229 0 0 0 275088 0 0 521757 525520 19963 -9798 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 283689 0 382 -286 1232 0 0 0 275394 0 0 521776 525439 19962 -9797 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 283789 0 382 -285 1235 0 0 0 275448 0 0 521779 525403 19968 -9795 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 283891 0 379 -286 1229 0 0 0 275239 0 0 521805 525317 19967 -9794 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 283988 0 382 -289 1230 0 0 0 275065 0 0 521831 525219 19977 -9794 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 284089 0 378 -284 1232 0 0 0 275326 0 0 521847 525129 19962 -9795 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 284190 0 376 -287 1236 0 0 0 275571 0 0 521867 525077 19964 -9794 0 101588 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 284288 0 384 -288 1227 0 0 0 275573 0 0 521860 525025 19968 -9795 0 101587 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 284389 0 380 -283 1231 0 0 0 275630 0 0 521859 524955 19959 -9796 0 101587 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 284487 0 378 -283 1231 0 0 0 275804 0 0 521871 524867 19964 -9796 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 284583 0 381 -280 1228 0 0 0 275982 0 0 521890 524811 19956 -9796 0 101587 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 284682 0 382 -283 1229 0 0 0 276135 0 0 521900 524784 19960 -9796 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 284781 0 383 -282 1226 0 0 0 276187 0 0 521907 524716 19959 -9795 0 101587 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 284882 0 386 -285 1225 0 0 0 276388 0 0 521920 524649 19961 -9795 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 284977 0 386 -286 1234 0 0 0 276661 0 0 521935 524557 19960 -9796 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 285075 0 381 -283 1228 0 0 0 276734 0 0 521935 524483 19961 -9798 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 285176 0 378 -283 1234 0 0 0 276805 0 0 521931 524424 19960 -9795 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 285273 0 381 -285 1233 0 0 0 276874 0 0 521936 524379 19965 -9797 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 285367 0 382 -280 1231 0 0 0 277063 0 0 521955 524304 19970 -9795 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 285467 0 383 -284 1229 0 0 0 277296 0 0 521985 524229 19970 -9795 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 285565 0 379 -281 1235 0 0 0 277462 0 0 522015 524169 19967 -9797 0 101588 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 285662 0 380 -288 1229 0 0 0 277638 0 0 522042 524122 19968 -9797 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 285762 0 382 -287 1231 0 0 0 277874 0 0 522055 524060 19969 -9797 0 101588 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 285858 0 384 -279 1234 0 0 0 278131 0 0 522066 524018 19972 -9795 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 285954 0 382 -280 1233 0 0 0 278367 0 0 522076 523963 19969 -9796 0 101587 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 286053 0 381 -283 1228 0 0 0 278549 0 0 522079 523900 19972 -9794 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 286147 0 379 -283 1232 0 0 0 278710 0 0 522066 523854 19965 -9796 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 286243 0 384 -283 1229 0 0 0 278959 0 0 522046 523814 19970 -9794 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 286338 0 384 -288 1225 0 0 0 279179 0 0 522050 523767 19972 -9792 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 286435 0 377 -286 1229 0 0 0 279348 0 0 522068 523714 19969 -9793 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 286528 0 384 -283 1229 0 0 0 279515 0 0 522097 523657 19964 -9796 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 286629 0 377 -283 1231 0 0 0 279680 0 0 522092 523629 19959 -9793 0 101583 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 286722 0 380 -280 1227 0 0 0 279865 0 0 522073 523604 19959 -9793 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 286817 0 379 -284 1226 0 0 0 280132 0 0 522041 523555 19964 -9795 0 101583 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 286913 0 382 -287 1232 0 0 0 280393 0 0 522055 523524 19962 -9796 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 287007 0 377 -282 1232 0 0 0 280531 0 0 522063 523494 19959 -9792 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 287102 0 380 -282 1230 0 0 0 280699 0 0 522055 523464 19959 -9795 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 287198 0 386 -285 1233 0 0 0 280939 0 0 522036 523443 19959 -9795 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:15:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 287293 0 384 -287 1231 0 0 0 281130 0 0 522023 523413 19963 -9794 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 287388 0 379 -282 1228 0 0 0 281251 0 0 522017 523381 19959 -9794 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 287481 0 375 -279 1230 0 0 0 281379 0 0 522009 523336 19967 -9792 0 101583 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 287574 0 380 -279 1230 0 0 0 281515 0 0 522003 523343 19963 -9795 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 287667 0 379 -279 1229 0 0 0 281578 0 0 521981 523348 19970 -9795 0 101583 0 0 0 0 0 0 0 0 0 0 0 0
#id 347252
#ta 0000
22:05:26:14:16:02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 287762 0 381 -282 1231 0 0 0 281584 0 0 521971 523353 19966 -9794 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 287858 0 381 -283 1229 0 0 0 281608 0 0 521956 523331 19965 -9794 0 101583 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 287950 0 378 -282 1230 0 0 0 281750 0 0 521957 523331 19968 -9796 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 288044 0 381 -279 1228 0 0 0 281855 0 0 521950 523349 19971 -9795 0 101583 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 288138 0 377 -285 1227 0 0 0 281930 0 0 521911 523369 19963 -9793 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 288231 0 379 -287 1228 0 0 0 281904 0 0 521864 523384 19968 -9794 0 101582 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 288321 0 378 -282 1231 0 0 0 281800 0 0 521835 523379 19966 -9792 0 101587 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 288414 0 378 -286 1227 0 0 0 281679 0 0 521828 523373 19970 -9789 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 288507 0 377 -286 1231 0 0 0 281629 0 0 521840 523383 19964 -9792 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 288595 0 374 -283 1233 0 0 0 281555 0 0 521839 523404 19962 -9790 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 288691 0 381 -286 1229 0 0 0 281500 0 0 521817 523428 19961 -9791 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 288779 0 376 -281 1234 0 0 0 281448 0 0 521821 523443 19965 -9789 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 288872 0 382 -285 1230 0 0 0 281438 0 0 521820 523442 19962 -9786 0 101583 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 288959 0 376 -283 1231 0 0 0 281400 0 0 521817 523431 19963 -9787 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 289050 0 379 -287 1230 0 0 0 281320 0 0 521798 523466 19964 -9789 0 101583 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 289137 0 386 -287 1235 0 0 0 281128 0 0 521781 523507 19964 -9788 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 289226 0 380 -284 1236 0 0 0 281058 0 0 521763 523534 19960 -9786 0 101583 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 289314 0 383 -287 1233 0 0 0 281036 0 0 521759 523536 19962 -9785 0 101583 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 289406 0 380 -283 1230 0 0 0 281067 0 0 521766 523533 19958 -9788 0 101582 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 289494 0 379 -281 1233 0 0 0 281100 0 0 521765 523543 20039 -9785 0 101583 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 289583 0 380 -284 1228 0 0 0 281185 0 0 521742 523576 19965 -9784 0 101582 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 289671 0 384 -280 1233 0 0 0 281279 0 0 521724 523597 19968 -9786 0 101580 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 289764 0 384 -285 1229 0 0 0 281321 0 0 521702 523573 19966 -9789 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 289853 0 382 -287 1227 0 0 0 281346 0 0 521711 523612 19967 -9789 0 101583 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 289940 0 381 -285 1234 0 0 0 281394 0 0 521688 523639 19965 -9787 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 290031 0 380 -285 1236 0 0 0 281480 0 0 521654 523677 19966 -9784 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 290116 0 382 -283 1233 0 0 0 281521 0 0 521630 523694 19968 -9784 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 290206 0 385 -286 1230 0 0 0 281580 0 0 521603 523694 19969 -9784 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 290296 0 377 -287 1231 0 0 0 281628 0 0 521586 523692 19968 -9785 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 290386 0 379 -288 1235 0 0 0 281646 0 0 521555 523726 19968 -9783 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 290471 0 379 -285 1228 0 0 0 281725 0 0 521509 523793 19971 -9782 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 290562 0 376 -282 1229 0 0 0 281803 0 0 521478 523814 20043 -9783 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 290653 0 377 -288 1226 0 0 0 281920 0 0 521457 523841 19971 -9784 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 290745 0 377 -283 1230 0 0 0 281996 0 0 521427 523869 19973 -9784 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 290831 0 377 -282 1224 0 0 0 281977 0 0 521387 523897 19971 -9781 0 101584 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 290921 0 381 -285 1232 0 0 0 281845 0 0 521346 523962 19967 -9781 0 101583 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 291007 0 380 -289 1232 0 0 0 281824 0 0 521327 524002 19967 -9783 0 101587 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 291095 0 386 -283 1228 0 0 0 281913 0 0 521297 524027 19967 -9779 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 291183 0 385 -280 1226 0 0 0 282003 0 0 521274 524039 19968 -9780 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 291269 0 379 -283 1230 0 0 0 282074 0 0 521259 524065 19972 -9779 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 291357 0 383 -289 1226 0 0 0 282131 0 0 521239 524132 19971 -9780 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 291449 0 384 -283 1225 0 0 0 282128 0 0 521219 524160 19974 -9780 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 291534 0 388 -288 1230 0 0 0 282153 0 0 521209 524185 19976 -9778 0 101585 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:14:16:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 291624 0 385 -285 1228 0 0 0 282171 0 0 521186 524212 19975 -9779 0 101586 0 0 0 0 0 0 0 0 0 0 0 0
