

#mb 22:05:27:11:47:07 (start time)
#id 347252 (device id)
#ta 7221 (tia amplification, tia input channel, signal range, dsp mode)
#1t 2f [3vi_ma 4vi_mi 5mag 6pha 7vv_ma 8vv_mi 9cor][10vi_ma 11vi_mi 12mag 13pha 14vv_ma 15vv_mi 16cor][17t_pcb 18t_ther][19,20,21mag][22,23,24acc][25,26,27ext(t,light,hum)][28dv1 29dv2 30rf 31tr 32sp 33pr 34sm 35st 36lght 37empt 38empt 39empt 40empt 41empt 42empt 43empt 44empt 45empt]
22:05:27:11:51:43 36231 1465 -895 916292250 886109 9822 -9686 -1735 1391 -955 943746687 885929 9808 -9696 -1674 298239 0 200 -128 495 0 0 0 235279 -86013 -85884 503945 510149 19977 11 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:51:45 36764 1442 -913 916912312 885794 9813 -9692 -1747 1398 -951 934288437 885732 9818 -9698 -1708 298220 0 198 -128 491 0 0 0 234733 -86061 -85904 503146 510147 19980 14 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:51:46 37313 1447 -905 908633187 885524 9830 -9682 -1793 1391 -956 933309687 885961 9809 -9699 -1672 298200 0 196 -128 490 0 0 0 234326 -86058 -85897 502302 510148 19963 11 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:51:48 37878 1423 -916 919115125 885004 9823 -9687 -1824 1368 -940 930521500 885818 9813 -9700 -1661 298178 0 194 -120 494 0 0 0 233954 -86057 -85920 501493 510150 19964 12 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:51:49 38461 1473 -915 904890937 885241 9833 -9688 -1860 1395 -945 918723875 885549 9825 -9695 -1730 298155 0 194 -127 489 0 0 0 233510 -86054 -85917 500583 510148 19953 13 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:51:51 39062 1477 -927 902466312 885155 9816 -9689 -1873 1406 -934 911537000 884795 9820 -9711 -1834 298132 0 199 -124 492 0 0 0 232928 -86037 -85882 499805 510148 19949 14 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:51:52 39682 1516 -950 890406687 884974 9833 -9689 -1954 1402 -950 908155812 884502 9819 -9714 -1864 298103 0 195 -128 495 0 0 0 232430 -85983 -85866 499119 510149 19952 11 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:51:54 40322 1502 -932 884964375 884368 9830 -9683 -2011 1386 -973 898916312 883805 9820 -9710 -1923 298076 0 188 -128 493 0 0 0 231980 -85997 -85855 498486 510148 19951 8 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:51:55 40983 1519 -946 873917500 884081 9832 -9695 -2073 1413 -966 889350750 883768 9820 -9727 -1965 298044 0 198 -126 497 0 0 0 231739 -86019 -85893 497836 510150 19963 11 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:51:56 41666 1478 -956 874434687 883233 9820 -9702 -2116 1451 -967 874470750 883580 9816 -9739 -2042 298014 0 198 -131 498 0 0 0 231337 -86036 -85921 497024 510148 19951 14 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:51:58 42372 1485 -958 866326000 882799 9817 -9704 -2184 1458 -968 867724875 883054 9808 -9733 -2117 297979 0 193 -130 493 0 0 0 231007 -86086 -85925 496695 510149 19959 16 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:51:59 43103 1455 -955 869147312 882083 9804 -9699 -2222 1471 -964 860440750 882544 9806 -9729 -2200 297951 0 199 -125 497 0 0 0 230692 -86082 -85927 496005 510149 20240 11 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:01 43859 1476 -974 855401562 881637 9810 -9705 -2316 1500 -977 851602437 882262 9806 -9740 -2281 297913 0 198 -125 489 0 0 0 230428 -85986 -85866 495383 510149 19953 11 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:02 44642 1485 -990 848100187 881350 9819 -9700 -2371 1516 -1015 845676812 881865 9799 -9738 -2355 297878 0 198 -132 493 0 0 0 230236 -85975 -85851 494816 510148 19962 10 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:04 45454 1500 -1017 836471812 881021 9826 -9711 -2441 1552 -1006 834162875 881827 9811 -9738 -2418 297841 0 197 -128 498 0 0 0 229969 -86042 -85851 494412 510149 19950 6 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:05 46296 1499 -1017 830839937 880565 9830 -9689 -2499 1513 -1028 832437875 880620 9819 -9721 -2505 297803 0 193 -134 491 0 0 0 229780 -86103 -85918 493950 510149 19951 12 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:07 47169 1522 -1030 819934687 880090 9823 -9694 -2600 1519 -1023 822481000 880039 9811 -9709 -2592 297766 0 198 -128 486 0 0 0 229669 -86034 -85917 493476 510147 19987 13 0 101511 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:08 48076 1553 -1022 812531187 879819 9812 -9707 -2687 1532 -1023 816055500 879518 9800 -9718 -2681 297730 0 193 -129 492 0 0 0 229479 -86047 -85910 493214 510150 19963 11 0 101511 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:10 49019 1552 -1046 796205000 878967 9824 -9710 -2801 1544 -1021 809144000 879126 9807 -9699 -2757 297693 0 198 -129 490 0 0 0 229179 -86103 -85926 492472 510149 19967 14 0 101512 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:11 50000 1559 -1057 793553125 878048 9804 -9712 -2930 1512 -1054 804500500 877920 9797 -9687 -2847 297659 0 197 -128 490 0 0 0 229008 -86057 -85883 492243 510150 19972 12 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:13 50000 1529 -1049 792688750 877073 9791 -9732 -2990 1531 -1052 796920062 877591 9804 -9688 -2932 297618 0 198 -130 485 0 0 0 228889 -86048 -85899 491892 510151 19961 14 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:14 50505 1528 -1083 785733437 876516 9781 -9736 -3059 1481 -1060 795957562 875845 9804 -9674 -3040 297581 0 200 -127 490 0 0 0 228789 -86047 -85916 491301 510151 19952 13 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:16 51020 1518 -1114 773097875 875989 9813 -9736 -3119 1475 -1064 794031062 875296 9792 -9677 -3099 297545 0 199 -126 493 0 0 0 228748 -86049 -85900 491167 510148 19965 12 0 101512 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:17 51546 1558 -1094 770057687 876042 9792 -9717 -3188 1529 -1043 782789187 875821 9796 -9690 -3145 297515 0 197 -130 493 0 0 0 228712 -86056 -85908 490916 510150 19992 11 0 101512 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:18 52083 1582 -1067 764202937 875753 9807 -9736 -3284 1547 -1047 772855750 875771 9800 -9704 -3194 297475 0 199 -131 489 0 0 0 228688 -86056 -85880 490238 510148 19988 12 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:20 52631 1617 -1091 757174062 875919 9807 -9746 -3332 1549 -1054 770114500 875413 9787 -9701 -3245 297441 0 193 -134 494 0 0 0 228655 -86064 -85896 489652 510148 20014 11 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:21 53191 1647 -1080 750078000 875896 9802 -9743 -3396 1543 -1067 767688937 874830 9796 -9711 -3315 297408 0 193 -126 488 0 0 0 228680 -86044 -85887 489021 510148 19977 13 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:23 53763 1609 -1089 753237875 874648 9794 -9718 -3476 1531 -1089 765704687 874138 9796 -9708 -3380 297374 0 197 -131 492 0 0 0 228765 -86048 -85890 488390 510149 20352 12 0 101512 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:24 54347 1583 -1092 756014687 874029 9808 -9718 -3507 1548 -1117 758521750 873826 9800 -9720 -3462 297342 0 194 -125 491 0 0 0 228912 -86042 -85899 487848 510149 19993 12 0 101512 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:26 54945 1574 -1112 747946375 873321 9815 -9722 -3590 1550 -1092 752788125 873243 9792 -9711 -3541 297309 0 198 -128 488 0 0 0 229040 -86050 -85918 487391 510150 19976 13 0 101512 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:27 55555 1563 -1105 749613687 872604 9811 -9702 -3659 1580 -1093 746762875 873356 9793 -9723 -3596 297278 0 195 -126 488 0 0 0 229187 -86078 -85934 486956 510148 19982 13 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:29 56179 1522 -1118 748358187 871225 9800 -9710 -3729 1617 -1081 739760375 873349 9791 -9730 -3681 297249 0 200 -125 487 0 0 0 229346 -86032 -85926 486539 510097 20000 14 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:30 56818 1522 -1117 742138062 870349 9789 -9718 -3844 1586 -1076 737270187 872326 9787 -9732 -3741 297220 0 199 -131 494 0 0 0 229561 -86044 -85914 486166 509629 19979 14 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:32 57471 1550 -1131 732545437 870338 9780 -9728 -3915 1580 -1116 735253437 871786 9783 -9722 -3799 297194 0 190 -131 496 0 0 0 229811 -86062 -85877 485760 510074 19977 15 0 101511 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:33 58139 1555 -1128 727423125 870206 9785 -9725 -3952 1584 -1127 729385750 871279 9786 -9727 -3881 297164 0 192 -126 499 0 0 0 230065 -86055 -85907 485404 510127 19977 15 0 101510 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:35 58823 1588 -1126 719052312 870005 9783 -9724 -4064 1562 -1145 723962312 870143 9782 -9725 -3974 297146 0 199 -124 493 0 0 0 230331 -86079 -85917 485132 510032 19963 12 0 101511 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:36 59523 1579 -1114 714636187 869065 9785 -9717 -4167 1627 -1152 711152250 870595 9805 -9734 -4084 297123 0 200 -132 494 0 0 0 230647 -86033 -85925 484938 510148 19969 14 0 101511 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:38 60240 1609 -1129 710771437 868975 9773 -9709 -4255 1608 -1139 709713375 869444 9791 -9734 -4187 297105 0 198 -133 492 0 0 0 230970 -86072 -85901 484771 510150 19991 10 0 101511 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:39 60975 1633 -1117 704258375 869072 9779 -9721 -4308 1600 -1172 707634062 868797 9791 -9714 -4257 297085 0 196 -131 488 0 0 0 231240 -86087 -85902 484511 510148 19993 10 0 101511 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:41 61728 1654 -1117 696784437 868792 9781 -9725 -4407 1609 -1160 699467625 868063 9791 -9722 -4383 297065 0 199 -127 492 0 0 0 231368 -86096 -85926 484212 510148 19968 12 0 101511 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:42 62500 1626 -1122 695800312 867814 9785 -9718 -4462 1603 -1150 695478625 867289 9785 -9740 -4471 297049 0 203 -129 490 0 0 0 231470 -86006 -85865 483931 510149 19994 11 0 101512 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:44 63291 1647 -1155 688125437 867886 9786 -9714 -4514 1574 -1131 694404312 866133 9786 -9722 -4543 297034 0 197 -129 493 0 0 0 231608 -86050 -85882 483711 510149 19966 10 0 101512 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:45 64102 1633 -1160 679642312 866524 9779 -9736 -4657 1616 -1132 684305500 866306 9787 -9735 -4641 297020 0 200 -128 487 0 0 0 231754 -86063 -85880 483562 510150 19962 10 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:47 64935 1631 -1172 673025750 865592 9792 -9731 -4789 1646 -1156 674495500 866118 9788 -9744 -4759 297004 0 195 -129 488 0 0 0 231793 -86092 -85883 483433 510150 19967 10 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:48 65789 1652 -1174 666955375 865339 9800 -9731 -4895 1600 -1176 670961375 864455 9779 -9738 -4834 296992 0 196 -128 495 0 0 0 231821 -86065 -85912 483328 510150 19957 12 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:50 66666 1671 -1205 663183687 864775 9806 -9726 -5036 1622 -1171 666217937 863970 9773 -9732 -4971 296984 0 200 -129 487 0 0 0 231964 -86058 -85885 483205 510149 20003 11 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:51 67567 1716 -1186 656724687 864771 9806 -9729 -5172 1603 -1195 664550812 862543 9768 -9722 -5103 296974 0 198 -131 492 0 0 0 232133 -86033 -85860 483090 510150 20001 10 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:53 68493 1703 -1194 649725312 863754 9817 -9711 -5284 1664 -1198 653603375 863336 9797 -9721 -5195 296967 0 200 -132 484 0 0 0 232272 -86029 -85910 482971 510148 19987 14 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:54 69444 1743 -1194 642768562 863625 9823 -9711 -5433 1696 -1189 645141000 863300 9796 -9731 -5308 296959 0 195 -126 489 0 0 0 232403 -86062 -85899 482975 510150 20020 14 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:56 70422 1742 -1212 636823187 862762 9804 -9706 -5547 1659 -1190 642024312 861060 9787 -9736 -5490 296950 0 200 -128 490 0 0 0 232617 -86028 -85879 482912 510149 19962 10 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:57 71428 1725 -1217 630169562 861227 9797 -9710 -5712 1686 -1214 633320687 860967 9797 -9740 -5609 296944 0 196 -129 493 0 0 0 232853 -86063 -85913 483075 510148 19968 13 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:52:59 72463 1782 -1233 624571000 861680 9789 -9719 -5823 1673 -1222 628229625 859701 9810 -9722 -5754 296942 0 199 -123 495 0 0 0 233125 -86054 -85875 483639 510149 19971 13 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:53:00 73529 1826 -1231 613864000 861422 9808 -9728 -6024 1737 -1223 619154750 859682 9795 -9731 -5972 296941 0 194 -127 488 0 0 0 233350 -86049 -85882 484019 510149 19967 12 0 101511 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:53:02 74626 1777 -1227 610851187 859165 9806 -9733 -6184 1739 -1223 613456875 858567 9793 -9724 -6148 296940 0 198 -125 491 0 0 0 233485 -86085 -85884 484356 510150 19975 10 0 101511 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:53:03 75757 1776 -1267 605379375 857982 9792 -9737 -6356 1726 -1244 608626625 857029 9778 -9740 -6316 296939 0 198 -127 492 0 0 0 233549 -86039 -85888 484682 510149 19969 10 0 101512 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:53:05 76923 1769 -1284 600695937 856582 9773 -9727 -6529 1752 -1267 599898250 856400 9772 -9748 -6507 296938 0 200 -125 492 0 0 0 233623 -86091 -85907 485034 510150 19971 12 0 101512 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:53:06 78125 1769 -1303 593890250 855824 9763 -9727 -6643 1824 -1309 592593125 856981 9773 -9754 -6678 296941 0 199 -125 493 0 0 0 233641 -86004 -85881 485454 510148 19977 13 0 101512 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:53:08 79365 1794 -1288 586338562 855566 9771 -9734 -6788 1791 -1323 587995687 855285 9765 -9742 -6803 296943 0 191 -128 494 0 0 0 233607 -86023 -85879 486108 510149 19971 12 0 101512 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:53:09 80645 1777 -1296 580251062 853324 9777 -9733 -7059 1762 -1333 585318437 853023 9762 -9736 -7019 296951 0 203 -130 493 0 0 0 233486 -86014 -85882 486151 510149 19981 14 0 101512 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:53:11 81967 1785 -1301 574931500 852545 9776 -9720 -7217 1778 -1343 580003750 852826 9761 -9712 -7123 296951 0 195 -127 494 0 0 0 233335 -86072 -85886 485859 510151 19988 11 0 101511 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:53:12 83333 1786 -1330 568653750 851226 9769 -9720 -7416 1767 -1366 572837312 851444 9769 -9720 -7296 296954 0 197 -130 493 0 0 0 233214 -86002 -85866 485455 510151 19975 13 0 101511 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:53:14 84745 1785 -1323 564272312 849795 9765 -9716 -7627 1816 -1352 563367625 851117 9781 -9707 -7565 296954 0 194 -132 489 0 0 0 233166 -85990 -85863 485388 510148 19982 11 0 101511 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:53:16 86206 1770 -1327 560120437 847926 9762 -9699 -7838 1816 -1359 557255562 849370 9779 -9698 -7835 296954 0 205 -129 492 0 0 0 233478 -86039 -85886 485097 510148 19975 12 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:53:17 87719 1811 -1342 547390000 847385 9781 -9716 -8124 1831 -1366 549763687 847536 9772 -9704 -8186 296956 0 202 -131 491 0 0 0 233880 -85992 -85861 484899 510149 19960 13 0 101511 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:53:19 89285 1793 -1352 540698375 845341 9783 -9721 -8349 1821 -1378 544061187 846277 9772 -9717 -8334 296955 0 201 -130 479 0 0 0 234292 -86037 -85869 485046 510149 19955 11 0 101511 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:53:20 90909 1817 -1365 535330812 844212 9775 -9715 -8639 1814 -1386 538392875 843851 9766 -9717 -8666 296956 0 198 -131 489 0 0 0 234725 -86027 -85862 485281 510149 19958 8 0 101511 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:53:22 92592 1803 -1378 529844187 842073 9770 -9717 -8886 1890 -1396 528773875 844415 9772 -9723 -8936 296958 0 199 -130 491 0 0 0 235178 -86057 -85880 485677 510149 19962 11 0 101511 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:53:23 94339 1828 -1393 521576281 841263 9769 -9732 -9142 1897 -1395 521160781 842933 9777 -9726 -9220 296956 0 198 -126 490 0 0 0 235590 -86019 -85865 485651 510149 19966 15 0 101511 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:53:25 96153 1869 -1408 513298531 842785 9785 -9708 -9109 1890 -1392 515626843 841906 9775 -9715 -9349 296955 0 202 -121 497 0 0 0 235995 -85994 -85870 485533 510149 19964 13 0 101512 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:53:26 98039 1891 -1402 506479062 839587 9790 -9711 -9753 1908 -1400 508606031 841378 9779 -9712 -9534 296953 0 205 -125 496 0 0 0 236378 -86008 -85821 485935 510150 19985 12 0 101512 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:53:28 100000 1924 -1416 494650250 836851 9784 -9710 -10376 1964 -1424 497828312 841998 9793 -9696 -9714 296952 0 207 -116 494 0 0 0 236707 -85984 -85822 486779 510150 20029 12 0 101512 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:53:30 100000 1910 -1438 489441781 835394 9780 -9729 -10524 2028 -1424 486692406 841293 9797 -9707 -10170 296952 0 208 -124 493 0 0 0 237015 -86057 -85875 487469 510147 19994 11 0 101511 0 0 0 0 0 0 0 0 0 0 0 0
