

#mb 22:05:27:10:30:03 (start time)
#id 347252 (device id)
#ta 7221 (tia amplification, tia input channel, signal range, dsp mode)
#1t 2f [3vi_ma 4vi_mi 5mag 6pha 7vv_ma 8vv_mi 9cor][10vi_ma 11vi_mi 12mag 13pha 14vv_ma 15vv_mi 16cor][17t_pcb 18t_ther][19,20,21mag][22,23,24acc][25,26,27ext(t,light,hum)][28dv1 29dv2 30rf 31tr 32sp 33pr 34sm 35st 36lght 37empt 38empt 39empt 40empt 41empt 42empt 43empt 44empt 45empt]
22:05:27:10:32:17 14619 1245 -741 1159481625 895846 9824 -9694 -441 1281 -718 1162349000 895897 9819 -9693 -448 265149 0 236 -157 488 0 0 0 231490 -87260 -86998 504119 500370 19901 13 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:32:18 14705 1204 -725 1179506000 895734 9824 -9687 -438 1223 -727 1181260375 895599 9817 -9694 -456 265212 0 238 -161 483 0 0 0 231969 -87274 -87005 505017 499222 19897 12 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:32:20 14792 1265 -732 1154011500 895866 9822 -9696 -445 1232 -734 1182103375 895503 9814 -9710 -471 265275 0 234 -164 482 0 0 0 232466 -87239 -86968 504029 499381 19892 9 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:32:21 14880 1283 -753 1154233250 895781 9821 -9697 -461 1280 -720 1176417000 895620 9828 -9697 -477 265338 0 236 -160 483 0 0 0 232870 -87228 -87001 503710 498915 19896 10 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:32:23 14970 1241 -779 1177592625 895569 9819 -9694 -467 1281 -745 1166896875 895477 9826 -9693 -494 265398 0 236 -162 482 0 0 0 232793 -87260 -87009 503685 497973 19894 16 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:32:24 15060 1246 -764 1153668875 895384 9822 -9702 -491 1284 -738 1167187250 895488 9825 -9686 -495 265460 0 237 -158 479 0 0 0 232386 -87277 -87007 502402 498283 19898 15 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:32:26 15243 1242 -756 1156527375 895570 9817 -9694 -469 1288 -737 1163324750 895707 9821 -9709 -472 265520 0 231 -163 481 0 0 0 232112 -87288 -87024 503905 497315 19890 14 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:32:27 15337 1248 -762 1161794625 895415 9820 -9692 -489 1234 -778 1175617750 895294 9821 -9702 -492 265574 0 234 -162 480 0 0 0 231988 -87300 -87018 507308 497984 19912 11 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:32:28 15432 1261 -770 1170185875 895461 9822 -9686 -490 1205 -763 1184434500 895057 9812 -9691 -504 265630 0 230 -160 475 0 0 0 231717 -87269 -87026 508748 497682 19900 13 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:32:30 15527 1287 -767 1162339000 895633 9822 -9695 -480 1213 -750 1181685750 895015 9808 -9681 -513 265690 0 229 -158 474 0 0 0 231526 -87249 -87001 508742 495045 19904 10 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:32:31 15625 1241 -774 1170007625 895546 9818 -9693 -471 1248 -762 1170799500 895115 9808 -9674 -518 265744 0 236 -162 474 0 0 0 231057 -87269 -87010 508926 497881 19904 13 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:32:33 15723 1189 -762 1207315125 895283 9810 -9681 -476 1282 -776 1170365250 895215 9816 -9674 -522 265795 0 230 -166 484 0 0 0 230645 -87265 -87019 500381 495749 19902 12 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:32:34 15822 1147 -761 1241592750 895198 9795 -9669 -467 1293 -777 1156194000 895284 9824 -9692 -520 265850 0 237 -156 483 0 0 0 230565 -87309 -87025 507932 494395 19908 11 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:32:35 15923 1123 -767 1235639375 894742 9799 -9674 -500 1239 -756 1174319625 894870 9820 -9695 -538 265902 0 240 -161 477 0 0 0 230729 -87289 -87015 502791 496209 19899 10 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:32:37 16025 1120 -793 1224875125 894994 9806 -9663 -476 1240 -758 1165955375 894946 9820 -9679 -532 265954 0 242 -164 486 0 0 0 230956 -87287 -87039 509685 496044 19899 15 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:32:38 16129 1131 -800 1237097750 894840 9787 -9670 -496 1223 -770 1172448875 894863 9803 -9680 -533 266002 0 237 -161 476 0 0 0 231056 -87281 -87025 507411 493288 19902 13 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:32:40 16233 1135 -791 1227227375 894747 9788 -9670 -508 1219 -755 1176977375 894993 9805 -9682 -520 266050 0 236 -159 482 0 0 0 231035 -87256 -87018 501641 494284 19896 10 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:32:41 16339 1142 -761 1210826000 894637 9798 -9670 -523 1245 -760 1167492000 895106 9816 -9689 -519 266098 0 237 -162 478 0 0 0 231246 -87237 -87030 510145 495091 19904 12 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:32:42 16447 1178 -756 1213715000 894913 9801 -9669 -510 1257 -787 1159833625 895243 9819 -9692 -510 266145 0 236 -159 488 0 0 0 231297 -87215 -87011 504397 493926 19897 14 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:32:44 16556 1187 -745 1191714000 894544 9808 -9670 -553 1248 -789 1158628750 895132 9815 -9690 -518 266192 0 236 -163 480 0 0 0 231242 -87233 -86983 505136 493454 19898 10 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:32:45 16666 1182 -720 1200703000 894304 9809 -9670 -575 1256 -793 1164119375 895207 9816 -9692 -514 266240 0 235 -159 482 0 0 0 231061 -87239 -87002 493718 490867 19903 11 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:32:47 16778 1147 -738 1207093250 894443 9803 -9664 -545 1262 -781 1158386750 895213 9815 -9698 -516 266286 0 235 -159 478 0 0 0 231149 -87273 -87021 495263 489399 19893 11 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:32:48 16891 1164 -770 1182255250 894394 9805 -9661 -558 1256 -791 1149619375 895150 9815 -9700 -520 266333 0 238 -160 484 0 0 0 231367 -87250 -87027 495226 489087 19908 12 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:32:49 17006 1150 -789 1196733875 894098 9806 -9667 -580 1285 -792 1149123750 895080 9817 -9702 -541 266375 0 232 -159 479 0 0 0 231548 -87296 -87048 496731 488173 19894 13 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:32:51 17123 1175 -758 1197850500 894456 9796 -9671 -554 1248 -786 1158843750 894816 9809 -9692 -551 266421 0 237 -158 482 0 0 0 231854 -87302 -87048 497334 487682 19898 15 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:32:52 17241 1191 -730 1181791375 894614 9808 -9670 -547 1241 -785 1160723500 894944 9803 -9694 -535 266464 0 233 -162 493 0 0 0 231946 -87282 -87044 497005 487801 19900 11 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:32:53 17361 1175 -734 1199595750 894358 9809 -9655 -565 1268 -782 1150525375 894950 9815 -9688 -547 266506 0 231 -156 480 0 0 0 232040 -87273 -87051 496912 487355 19904 13 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:32:55 17482 1228 -749 1164885250 894662 9823 -9678 -556 1243 -782 1144963750 894884 9813 -9691 -543 266545 0 236 -158 480 0 0 0 232068 -87317 -87030 496098 487703 19894 10 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:32:56 17605 1203 -751 1167138750 894572 9825 -9685 -556 1278 -771 1129165125 894794 9834 -9685 -571 266582 0 237 -159 474 0 0 0 232306 -87302 -87027 495876 487275 19908 8 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:32:57 17730 1219 -774 1149945875 894542 9830 -9666 -567 1240 -756 1148232875 894773 9817 -9672 -555 266623 0 231 -159 480 0 0 0 232504 -87273 -87031 496244 486605 19896 11 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:32:59 17857 1184 -788 1165444500 894570 9827 -9657 -549 1223 -746 1151374000 894743 9833 -9679 -551 266661 0 224 -158 479 0 0 0 232822 -87283 -87037 495417 486211 19899 14 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:00 17985 1195 -788 1150157875 894221 9821 -9675 -591 1260 -741 1134296250 894723 9830 -9672 -570 266699 0 230 -159 477 0 0 0 232848 -87227 -87014 494845 485360 19902 12 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:01 18115 1205 -779 1134771250 893990 9818 -9668 -620 1228 -763 1139533375 894583 9828 -9664 -569 266733 0 237 -160 486 0 0 0 232863 -87265 -87032 494668 484395 19902 14 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:03 18248 1180 -767 1145510000 893834 9824 -9669 -623 1219 -753 1145400750 894354 9827 -9657 -589 266770 0 232 -162 482 0 0 0 232975 -87263 -87012 493291 484144 19903 14 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:04 18382 1210 -764 1144990875 894060 9828 -9679 -614 1211 -747 1148499750 893980 9812 -9652 -622 266809 0 229 -163 486 0 0 0 233255 -87246 -87011 494119 482393 19902 11 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:05 18518 1172 -760 1171596000 893853 9808 -9665 -613 1192 -744 1161906625 893892 9816 -9661 -622 266844 0 237 -159 477 0 0 0 233452 -87248 -87048 493713 481804 19973 13 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:07 18656 1222 -773 1143286125 893831 9808 -9667 -643 1185 -728 1148814750 893756 9819 -9668 -632 266879 0 239 -163 477 0 0 0 233431 -87296 -87059 492667 482028 19898 16 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:08 18796 1220 -783 1132069000 893736 9823 -9672 -654 1231 -719 1131115625 894081 9826 -9674 -620 266917 0 236 -161 484 0 0 0 233693 -87250 -87018 491806 481753 19902 10 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:09 18939 1251 -806 1124593000 893863 9831 -9680 -657 1295 -744 1107498250 894299 9842 -9692 -628 266957 0 240 -160 491 0 0 0 233767 -87176 -86914 491288 481507 19899 12 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:11 19083 1264 -826 1127706000 893955 9834 -9668 -654 1272 -755 1126592125 894356 9836 -9684 -612 266995 0 238 -158 473 0 0 0 233815 -87162 -86932 490934 481184 19902 15 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:12 19230 1300 -798 1125518375 894236 9835 -9675 -639 1297 -772 1136592000 894432 9832 -9705 -616 267030 0 235 -160 482 0 0 0 233868 -87168 -86941 491046 479950 19895 14 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:14 19379 1288 -814 1125838000 894371 9832 -9686 -619 1284 -791 1131736375 894083 9833 -9709 -648 267068 0 237 -166 483 0 0 0 234012 -87149 -86919 490397 479428 19913 11 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:15 19531 1264 -824 1130697250 894026 9834 -9686 -644 1312 -791 1130615750 894072 9826 -9700 -664 267109 0 233 -156 481 0 0 0 234319 -87196 -86922 490324 478484 19900 12 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:17 19685 1264 -798 1129341250 893969 9820 -9684 -651 1269 -788 1138290625 894010 9824 -9695 -649 267147 0 239 -165 476 0 0 0 234655 -87182 -86940 490163 477804 19903 14 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:18 19841 1313 -801 1105954625 893884 9832 -9694 -688 1260 -771 1158623375 893945 9819 -9683 -652 267184 0 237 -155 480 0 0 0 234540 -87195 -86932 489896 478184 19896 11 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:20 20000 1353 -804 1092288750 893950 9840 -9691 -702 1247 -774 1161402125 893917 9820 -9669 -649 267219 0 235 -155 480 0 0 0 234126 -87182 -86959 489546 477670 19895 14 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:21 20161 1324 -809 1103593500 893884 9837 -9689 -694 1300 -789 1132170375 893997 9828 -9679 -667 267257 0 238 -163 477 0 0 0 233755 -87159 -86953 489033 477404 19914 12 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:23 20325 1303 -803 1108737875 893915 9842 -9692 -680 1297 -790 1133890000 893873 9832 -9680 -680 267295 0 237 -156 479 0 0 0 233802 -87166 -86913 490029 477409 19909 11 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:24 20491 1311 -827 1109301250 893814 9837 -9698 -695 1304 -795 1131892875 893823 9834 -9672 -690 267335 0 236 -161 484 0 0 0 234084 -87216 -86943 491211 476972 19913 10 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:25 20661 1307 -800 1121890625 893655 9833 -9700 -711 1207 -795 1172228625 893141 9825 -9665 -695 267366 0 243 -157 483 0 0 0 234305 -87192 -86951 492812 478303 19907 11 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:27 20833 1286 -790 1114817250 893622 9829 -9689 -703 1235 -814 1156663625 893322 9825 -9671 -696 267403 0 243 -166 480 0 0 0 234232 -87216 -86957 492213 477941 19912 12 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:28 21008 1300 -785 1120141500 893729 9818 -9674 -697 1250 -821 1134719375 893432 9830 -9672 -697 267439 0 234 -165 484 0 0 0 234202 -87223 -86940 492270 480838 19919 11 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:30 21186 1284 -787 1122121750 893437 9821 -9663 -721 1233 -843 1145277875 893415 9829 -9675 -691 267471 0 237 -163 481 0 0 0 234046 -87181 -86956 492500 483152 19961 12 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:31 21367 1342 -783 1099915250 893616 9835 -9670 -732 1261 -837 1121238000 893481 9832 -9665 -701 267505 0 242 -161 480 0 0 0 233970 -87208 -86961 489592 483722 19906 11 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:32 21551 1369 -790 1081757625 893487 9834 -9665 -763 1270 -835 1122924625 893606 9825 -9670 -692 267538 0 235 -162 483 0 0 0 233917 -87229 -86958 489379 485197 19912 11 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:34 21739 1348 -812 1080428375 893344 9830 -9670 -768 1271 -807 1118825250 893620 9830 -9674 -693 267572 0 235 -160 483 0 0 0 233709 -87209 -86950 490454 485163 19921 12 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:35 21929 1321 -820 1075517250 893113 9832 -9661 -778 1288 -792 1101081875 893543 9833 -9683 -712 267609 0 233 -162 481 0 0 0 233437 -87212 -86944 488981 486332 19914 12 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:37 22123 1265 -819 1096217250 892864 9828 -9659 -770 1268 -790 1109002000 893338 9838 -9677 -723 267640 0 234 -162 477 0 0 0 233575 -87203 -86950 490718 486120 19904 12 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:38 22321 1317 -840 1075057625 893055 9823 -9663 -779 1302 -788 1097531750 893432 9835 -9674 -732 267678 0 238 -159 472 0 0 0 233488 -87212 -86950 490593 486270 19915 12 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:39 22522 1309 -842 1083397125 892741 9819 -9665 -809 1280 -776 1109509000 892888 9821 -9668 -776 267713 0 236 -160 478 0 0 0 233312 -87186 -86955 489296 486734 19903 11 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:41 22727 1250 -805 1120633750 892294 9806 -9657 -816 1286 -794 1091715250 892814 9841 -9673 -791 267746 0 234 -160 479 0 0 0 233234 -87222 -86962 488334 486132 19916 13 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:42 22935 1247 -800 1114037375 892064 9806 -9665 -841 1280 -798 1096903625 892697 9835 -9658 -800 267782 0 231 -158 481 0 0 0 233166 -87174 -86955 486866 487466 19915 11 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:44 23148 1258 -791 1106566500 892167 9812 -9671 -839 1277 -786 1094890875 892700 9837 -9680 -799 267817 0 233 -158 481 0 0 0 232608 -87192 -86960 486493 487165 19915 9 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:45 23364 1292 -771 1099184875 892321 9815 -9665 -845 1259 -780 1089644875 892424 9833 -9677 -816 267855 0 238 -157 488 0 0 0 231918 -87214 -86976 487282 486014 19922 12 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:46 23584 1291 -772 1088234125 892226 9833 -9676 -858 1270 -794 1090342500 892376 9839 -9679 -830 267888 0 242 -159 486 0 0 0 231564 -87228 -86986 485021 487160 19921 12 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:48 23809 1291 -785 1082913375 892086 9829 -9678 -874 1266 -797 1092315625 892314 9830 -9668 -834 267929 0 237 -161 476 0 0 0 231461 -87160 -86899 485375 486609 19912 15 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:49 24038 1327 -823 1059606625 892238 9848 -9681 -882 1300 -819 1069395750 892472 9838 -9677 -838 267970 0 241 -161 485 0 0 0 231118 -87135 -86904 484514 487482 19905 12 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:51 24271 1336 -828 1061345625 892148 9847 -9683 -899 1329 -821 1066062000 892564 9840 -9675 -847 268008 0 230 -161 480 0 0 0 230838 -87146 -86890 485553 489811 19913 10 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:52 24509 1299 -833 1078383750 891953 9835 -9687 -894 1336 -821 1064695125 892600 9849 -9681 -848 268049 0 233 -163 484 0 0 0 230783 -87141 -86897 484905 488387 19903 12 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:53 24752 1300 -840 1074123125 891904 9846 -9682 -902 1344 -810 1057351750 892569 9855 -9679 -858 268088 0 235 -162 481 0 0 0 230798 -87122 -86865 484826 487536 19915 11 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:55 25000 1319 -859 1070135750 892057 9845 -9670 -898 1297 -824 1072882125 891974 9847 -9672 -888 268126 0 235 -160 488 0 0 0 231030 -87119 -86900 483725 487103 19905 13 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:56 25252 1363 -855 1053303375 892230 9854 -9680 -908 1294 -829 1071932000 891851 9840 -9667 -900 268167 0 238 -159 482 0 0 0 231249 -87142 -86887 482837 486590 19912 10 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:58 25510 1323 -832 1071855000 891863 9844 -9672 -920 1280 -834 1080617125 891703 9836 -9672 -908 268205 0 238 -157 484 0 0 0 231482 -87178 -86910 483209 485737 19904 13 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:33:59 25773 1336 -843 1062420875 891855 9838 -9681 -931 1327 -821 1060623250 891788 9828 -9680 -931 268243 0 232 -158 475 0 0 0 231724 -87176 -86916 483569 484613 19904 15 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:01 26041 1353 -861 1057855250 891879 9834 -9683 -940 1336 -855 1042940500 891820 9832 -9671 -935 268278 0 235 -164 482 0 0 0 231984 -87149 -86895 481890 485356 19919 10 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:02 26315 1328 -878 1060424125 891596 9845 -9682 -955 1313 -851 1056117000 891466 9823 -9670 -957 268315 0 242 -162 480 0 0 0 232307 -87171 -86903 482660 484310 19912 10 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:04 26595 1337 -865 1052910250 891445 9834 -9674 -980 1341 -845 1030386062 891511 9832 -9685 -974 268348 0 230 -157 480 0 0 0 232659 -87147 -86943 482033 483056 19916 15 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:05 26881 1349 -853 1040166875 891358 9839 -9701 -1000 1333 -851 1032929000 891351 9840 -9685 -988 268383 0 235 -167 482 0 0 0 232715 -87180 -86943 480970 482785 19915 14 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:06 27173 1379 -856 1038775625 891451 9825 -9705 -1009 1271 -870 1054064375 890739 9832 -9675 -1001 268414 0 233 -162 480 0 0 0 232492 -87181 -86913 480363 482188 19905 13 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:08 27472 1385 -852 1031510687 891321 9818 -9691 -1029 1306 -874 1039221125 890672 9834 -9677 -1040 268443 0 237 -162 487 0 0 0 232284 -87196 -86943 479969 481150 19903 13 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:09 27777 1387 -846 1019365312 891004 9825 -9676 -1069 1232 -867 1068989125 890099 9821 -9663 -1033 268475 0 235 -160 488 0 0 0 232705 -87170 -86909 478710 480426 19908 11 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:11 28089 1340 -852 1034223375 890768 9829 -9674 -1058 1257 -881 1055181750 890133 9813 -9675 -1053 268502 0 238 -161 484 0 0 0 232778 -87177 -86937 478525 479332 19914 14 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:12 28409 1377 -859 1013678187 890705 9842 -9668 -1098 1270 -873 1056650750 890125 9808 -9668 -1067 268530 0 238 -161 484 0 0 0 232869 -87166 -86944 477591 478992 19935 14 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:13 28735 1367 -859 1027135625 890334 9831 -9671 -1132 1296 -874 1040998750 890101 9823 -9674 -1096 268559 0 237 -160 480 0 0 0 233062 -87084 -86843 476867 478230 19910 11 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:15 29069 1348 -854 1016919375 890083 9843 -9671 -1146 1258 -882 1049894250 889523 9822 -9663 -1122 268587 0 245 -159 485 0 0 0 233257 -87049 -86847 476659 477297 19919 11 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:16 29411 1315 -851 1034620312 889577 9836 -9659 -1172 1232 -864 1057182250 889041 9818 -9646 -1149 268616 0 236 -160 489 0 0 0 233517 -87063 -86842 476685 475759 19901 10 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:18 29761 1358 -864 1012441187 889723 9843 -9681 -1195 1287 -884 1033187187 889305 9825 -9670 -1172 268642 0 231 -162 490 0 0 0 233698 -87093 -86873 475962 475642 19915 10 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:19 30120 1362 -883 1016626250 889718 9833 -9681 -1198 1309 -878 1024847312 889298 9825 -9683 -1195 268664 0 234 -160 479 0 0 0 233721 -87146 -86882 475196 475594 19908 10 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:21 30487 1381 -893 1010841562 889450 9836 -9673 -1249 1315 -870 1017006000 889107 9811 -9682 -1222 268690 0 237 -165 481 0 0 0 233477 -87116 -86880 475904 474989 19918 11 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:22 30864 1411 -861 1001376687 889557 9836 -9682 -1263 1267 -872 1032178250 888463 9800 -9682 -1241 268710 0 237 -161 484 0 0 0 233412 -87144 -86879 476160 474462 19911 14 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:24 31250 1410 -851 999594000 889443 9838 -9672 -1277 1299 -893 1009456625 888465 9817 -9687 -1278 268731 0 240 -157 482 0 0 0 233253 -87150 -86900 474983 474699 19911 11 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:25 31645 1382 -840 999439750 888970 9834 -9685 -1305 1311 -882 1005737437 888141 9826 -9686 -1330 268755 0 238 -157 477 0 0 0 233446 -87110 -86892 475876 473262 19909 10 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:26 32051 1349 -865 1008503062 888544 9816 -9685 -1319 1295 -889 1006369250 887783 9820 -9682 -1352 268778 0 239 -157 478 0 0 0 233823 -87103 -86885 475029 472772 19912 11 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:28 32467 1374 -897 995179562 888424 9804 -9696 -1358 1360 -906 987995187 888198 9831 -9690 -1369 268798 0 234 -164 482 0 0 0 233583 -87099 -86885 473420 473347 19909 12 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:29 32894 1414 -891 969339250 888391 9816 -9675 -1404 1379 -900 971725812 888131 9838 -9680 -1400 268824 0 236 -163 487 0 0 0 232853 -87131 -86906 474029 471181 19917 13 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:31 33333 1392 -883 976585625 887964 9813 -9673 -1432 1369 -903 973105500 887983 9837 -9679 -1408 268847 0 235 -162 483 0 0 0 232444 -87129 -86895 473049 471132 19912 11 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:32 33783 1392 -889 972716187 887773 9825 -9676 -1457 1377 -901 971804375 888024 9828 -9691 -1412 268871 0 233 -168 477 0 0 0 232588 -87047 -86845 471103 470818 19908 13 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:34 34246 1373 -883 979929687 887529 9814 -9683 -1463 1388 -893 967635625 887480 9821 -9694 -1488 268892 0 230 -162 487 0 0 0 233016 -87092 -86843 471525 469464 19913 12 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:35 34722 1397 -892 970130375 887461 9816 -9677 -1499 1389 -877 959264812 887035 9816 -9683 -1542 268915 0 238 -162 483 0 0 0 233380 -87106 -86869 471964 468950 19901 15 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:37 35211 1389 -910 969039000 887003 9836 -9679 -1547 1436 -875 946297250 887431 9822 -9690 -1543 268937 0 235 -161 488 0 0 0 233676 -87059 -86857 470666 469386 19903 12 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:38 35714 1427 -919 953127500 886910 9832 -9677 -1602 1408 -876 947270625 886999 9817 -9688 -1562 268957 0 235 -162 482 0 0 0 233811 -87050 -86846 470699 468531 19905 11 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:39 36231 1409 -923 949767687 886075 9813 -9685 -1676 1446 -915 927419437 887031 9809 -9694 -1601 268978 0 237 -165 479 0 0 0 233883 -87131 -86863 470211 467844 19902 12 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:41 36764 1391 -910 957494250 885436 9801 -9685 -1727 1415 -896 925691687 886149 9799 -9698 -1668 268993 0 237 -162 486 0 0 0 233580 -87105 -86865 469895 467917 19905 11 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
